ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,SMA,SMA_lower,SMA_upper,Volume_Avg,Volume_Avg_lower,Volume_Avg_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,yhat_smooth
2025-08-06,9.03627295385058,8.955038541680361,12.18807302355819,7.855412177975408,10.108868900305195,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.561590885140859,1.561590885140859,1.561590885140859,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.1253701015141e-05,-9.1253701015141e-05,-9.1253701015141e-05,0.04279976778917778,0.04279976778917778,0.04279976778917778,0.0,0.0,0.0,10.597863838991438,10.762882824573227
2025-08-07,9.035569968182047,8.900639421410265,12.0345627512887,7.8442118465207855,10.117870742796027,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.5232077408742042,1.5232077408742042,1.5232077408742042,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.009229868613520967,-0.009229868613520967,-0.009229868613520967,0.013555238435028585,0.013555238435028585,0.013555238435028585,0.0,0.0,0.0,10.558777709056251,10.724517941523285
2025-08-08,9.034866982513513,8.882645985670203,12.231708332334179,7.83398983860912,10.126842242123821,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.4910139743544255,1.4910139743544255,1.4910139743544255,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.014582900510149129,-0.014582900510149129,-0.014582900510149129,-0.013285496188121965,-0.013285496188121965,-0.013285496188121965,0.0,0.0,0.0,10.525880956867939,10.687123611371677
2025-08-09,9.034163996844981,8.817172856434032,12.087916665509091,7.826093533996644,10.135813741451614,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.4915744812681595,1.4915744812681595,1.4915744812681595,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356177195170646,0.010356177195170646,0.010356177195170646,-0.037664066979707526,-0.037664066979707526,-0.037664066979707526,0.0,0.0,0.0,10.52573847811314,10.653844974051774
2025-08-10,9.033461011176447,8.843256516384393,12.245022791980054,7.811708170775969,10.145696841283655,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.4696632373479748,1.4696632373479748,1.4696632373479748,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356078913596432,0.010356078913596432,0.010356078913596432,-0.059575212618318316,-0.059575212618318316,-0.059575212618318316,0.0,0.0,0.0,10.503124248524422,10.623282402539992
2025-08-11,9.032758025507913,8.802919932336223,11.973706891351846,7.799115820032276,10.160269973447463,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.4425315192083856,1.4425315192083856,1.4425315192083856,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0027128672872351856,0.0027128672872351856,0.0027128672872351856,-0.07906371913154626,-0.07906371913154626,-0.07906371913154626,0.0,0.0,0.0,10.475289544716299,10.594482641229462
2025-08-12,9.032055039839381,8.807148548209259,12.079073784089534,7.788213438613556,10.170591594894313,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.423140983075675,1.423140983075675,1.423140983075675,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.00047889942868928944,0.00047889942868928944,0.00047889942868928944,-0.09622028740571072,-0.09622028740571072,-0.09622028740571072,0.0,0.0,0.0,10.455196022915056,10.56509751031923
2025-08-13,9.031352054170847,8.642444512223648,12.027586496862098,7.777311057194834,10.179085651591395,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.407614623646124,1.407614623646124,1.407614623646124,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.125370099540963e-05,-9.125370099540963e-05,-9.125370099540963e-05,-0.11117649370557718,-0.11117649370557718,-0.11117649370557718,0.0,0.0,0.0,10.438966677816971,10.537877505268025
2025-08-14,9.030649068502315,8.723287718832681,11.9916457001368,7.766408675776113,10.191043188925148,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3855534756030123,1.3855534756030123,1.3855534756030123,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.0092298686135404,-0.0092298686135404,-0.0092298686135404,-0.12409902683614403,-0.12409902683614403,-0.12409902683614403,0.0,0.0,0.0,10.416202544105328,10.512771199857589
2025-08-15,9.029946082833781,8.627977934647127,12.003611066202456,7.7555062943573905,10.202729134268893,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.369116072422599,1.369116072422599,1.369116072422599,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.014582900510135272,-0.014582900510135272,-0.014582900510135272,-0.1351833981199623,-0.1351833981199623,-0.1351833981199623,0.0,0.0,0.0,10.399062155256381,10.489610217636322
2025-08-16,9.029243097165248,8.618782660507456,12.014586062297735,7.744997861343294,10.21265511131346,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3845912215906866,1.3845912215906866,1.3845912215906866,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356177195111189,0.010356177195111189,0.010356177195111189,-0.14464732665712127,-0.14464732665712127,-0.14464732665712127,0.0,0.0,0.0,10.413834318755935,10.471207265612772
2025-08-17,9.028540111496714,8.637566972839757,12.203121545412596,7.7357189975037715,10.222581088358025,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3765144475668765,1.3765144475668765,1.3765144475668765,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356078913580922,0.010356078913580922,0.010356078913580922,-0.152724002399401,-0.152724002399401,-0.152724002399401,0.0,0.0,0.0,10.40505455906359,10.455834950613506
2025-08-18,9.027837125828182,8.678751266738937,12.098262549585629,7.72644013366425,10.232507065402594,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3619398147687585,1.3619398147687585,1.3619398147687585,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0027128672872433544,0.0027128672872433544,0.0027128672872433544,-0.15965542357118145,-0.15965542357118145,-0.15965542357118145,0.0,0.0,0.0,10.38977694059694,10.442224548986406
2025-08-19,9.027134140159648,8.623359845539424,12.028616520593657,7.717028362306697,10.241975594028453,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3536752771952316,1.3536752771952316,1.3536752771952316,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.00047889942867845745,0.00047889942867845745,0.00047889942867845745,-0.16568599328614347,-0.16568599328614347,-0.16568599328614347,0.0,0.0,0.0,10.380809417354879,10.42773164291058
2025-08-20,9.026431154491116,8.563922329744647,12.224112708254447,7.6957158171949755,10.250645119661028,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3477345740016236,1.3477345740016236,1.3477345740016236,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.125370098581525e-05,-9.125370098581525e-05,-9.125370098581525e-05,-0.17105654335008721,-0.17105654335008721,-0.17105654335008721,0.0,0.0,0.0,10.37416572849274,10.414835790907413
2025-08-21,9.025728168822582,8.552152710246085,12.00965480777317,7.678575693847955,10.263076351389401,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3336535705453576,1.3336535705453576,1.3336535705453576,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.00922986861353256,-0.00922986861353256,-0.00922986861353256,-0.17599893189380642,-0.17599893189380642,-0.17599893189380642,0.0,0.0,0.0,10.35938173936794,10.403245010372576
2025-08-22,9.025025183154048,8.554349034569977,12.106704111949163,7.659169072327964,10.273829717796284,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3235681341140875,1.3235681341140875,1.3235681341140875,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.014582900510131837,-0.014582900510131837,-0.014582900510131837,-0.1807313364284773,-0.1807313364284773,-0.1807313364284773,0.0,0.0,0.0,10.348593317268135,10.392584739807884
2025-08-23,9.024322197485514,8.542889840420312,12.178206866401755,7.653174859743395,10.284556250210157,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3437842121924863,1.3437842121924863,1.3437842121924863,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356177195123198,0.010356177195123198,0.010356177195123198,-0.18545433605533346,-0.18545433605533346,-0.18545433605533346,0.0,0.0,0.0,10.368106409678001,10.385498712993988
2025-08-24,9.023619211816982,8.593519704719547,12.134435579081577,7.63988152659284,10.303630653647796,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3388906031188377,1.3388906031188377,1.3388906031188377,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.01035607891360902,0.01035607891360902,0.01035607891360902,-0.19034784684746803,-0.19034784684746803,-0.19034784684746803,0.0,0.0,0.0,10.36250981493582,10.380129440077036
2025-08-25,9.02291622614845,8.52253324726858,12.036919976023672,7.626864204917513,10.321875412292233,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.326026294501955,1.326026294501955,1.326026294501955,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0027128672872515224,0.0027128672872515224,0.0027128672872515224,-0.19556894383799328,-0.19556894383799328,-0.19556894383799328,0.0,0.0,0.0,10.348942520650404,10.375117476616438
2025-08-26,9.022213240479916,8.496189945065208,12.065753711772096,7.616099305000642,10.332633424428284,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3181106978803654,1.3181106978803654,1.3181106978803654,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0004788994286867685,0.0004788994286867685,0.0004788994286867685,-0.20125057260101817,-0.20125057260101817,-0.20125057260101817,0.0,0.0,0.0,10.340323938360282,10.367766438576874
2025-08-27,9.021510254811382,8.435469320869755,12.079074500603284,7.608754422010799,10.347240530598558,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3112899932929627,1.3112899932929627,1.3112899932929627,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.125370099557601e-05,-9.125370099557601e-05,-9.125370099557601e-05,-0.2075011240587382,-0.2075011240587382,-0.2075011240587382,0.0,0.0,0.0,10.332800248104345,10.360541007480949
2025-08-28,9.020807269142848,8.454957675554022,12.024021966203145,7.595687019721702,10.354904401852293,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.2952476836339195,1.2952476836339195,1.2952476836339195,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.009229868613551991,-0.009229868613551991,-0.009229868613551991,-0.21440481880522513,-0.21440481880522513,-0.21440481880522513,0.0,0.0,0.0,10.316054952776767,10.353168808698932
2025-08-29,9.020104283474316,8.410753810011329,12.020335218788437,7.587752417868254,10.373045327570773,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.2822766478121637,1.2822766478121637,1.2822766478121637,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.014582900510117977,-0.014582900510117977,-0.014582900510117977,-0.22202282273041496,-0.22202282273041496,-0.22202282273041496,0.0,0.0,0.0,10.30238093128648,10.345325960092092
2025-08-30,9.019401297805782,8.6016408647311,12.172576673172436,7.579966504177558,10.389366755041682,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.2988435534749734,1.2988435534749734,1.2988435534749734,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356177195135211,0.010356177195135211,0.010356177195135211,-0.23039499477285838,-0.23039499477285838,-0.23039499477285838,0.0,0.0,0.0,10.318244851280756,10.339733872370893
2025-08-31,9.01869831213725,8.488163100993502,12.172190165162766,7.569727287161028,10.386582756161275,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.2896962991498162,1.2896962991498162,1.2896962991498162,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.01035607891359351,0.01035607891359351,0.01035607891359351,-0.2395421508164739,-0.2395421508164739,-0.2395421508164739,0.0,0.0,0.0,10.308394611287067,10.334635159562804
2025-09-01,9.017995326468716,8.453048648215752,12.071626414468176,7.557063534748708,10.393753600869909,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.2721265228244512,1.2721265228244512,1.2721265228244512,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.002712867287221851,0.002712867287221851,0.002712867287221851,-0.2494687155154674,-0.2494687155154674,-0.2494687155154674,0.0,0.0,0.0,10.290121849293167,10.32878801276531
2025-09-02,9.017292340800184,8.47761184913237,12.165099597261165,7.548194173119595,10.40036885076981,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.2591956440161918,1.2591956440161918,1.2591956440161918,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0004788994287163202,0.0004788994287163202,0.0004788994287163202,-0.2601656264652212,-0.2601656264652212,-0.2601656264652212,0.0,0.0,0.0,10.276487984816375,10.319626170279147
2025-09-03,9.01658935513165,8.4295874101586,12.128908766852112,7.539324811490482,10.402512935799255,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.2471777645929445,1.2471777645929445,1.2471777645929445,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.125370100533818e-05,-9.125370100533818e-05,-9.125370100533818e-05,-0.27161335275874676,-0.27161335275874676,-0.27161335275874676,0.0,0.0,0.0,10.263767119724594,10.309751900758023
2025-09-04,9.015886369463118,8.36223298045871,12.073031001754783,7.525625844211566,10.416099940413998,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.2258676099140635,1.2258676099140635,1.2258676099140635,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.009229868613508769,-0.009229868613508769,-0.009229868613508769,-0.28378489252512423,-0.28378489252512423,-0.28378489252512423,0.0,0.0,0.0,10.241753979377181,10.2990330466307
2025-09-05,9.015183383794584,8.270332100489597,12.028332662615771,7.510247635755703,10.433018783657937,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.2076508492030773,1.2076508492030773,1.2076508492030773,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.014582900510104121,-0.014582900510104121,-0.014582900510104121,-0.29664862133951525,-0.29664862133951525,-0.29664862133951525,0.0,0.0,0.0,10.222834232997661,10.28728407609444
2025-09-06,9.01448039812605,8.408433764079605,12.123769386063865,7.49486942729984,10.448197220268973,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.219067673193279,1.219067673193279,1.219067673193279,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356177195151462,0.010356177195151462,0.010356177195151462,-0.31017087505456914,-0.31017087505456914,-0.31017087505456914,0.0,0.0,0.0,10.23354807131933,10.277358858415937
2025-09-07,9.013777412457518,8.292791003663151,12.066229363235758,7.479491218843977,10.460678837392486,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.204920283827884,1.204920283827884,1.204920283827884,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356078913590848,0.010356078913590848,0.010356078913590848,-0.3243181661384035,-0.3243181661384035,-0.3243181661384035,0.0,0.0,0.0,10.218697696285401,10.2676231327668
2025-09-08,9.013074426788984,8.26041971192083,12.074823546202015,7.464113010388114,10.473160454515998,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.182536286947895,1.182536286947895,1.182536286947895,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0027128672872300187,0.0027128672872300187,0.0027128672872300187,-0.33905895139203174,-0.33905895139203174,-0.33905895139203174,0.0,0.0,0.0,10.19561071373688,10.25694611101184
2025-09-09,9.01237144112045,8.313080825849987,12.047927327939352,7.450519845173255,10.485349539495585,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.1649963802387673,1.1649963802387673,1.1649963802387673,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.00047889942868424795,0.00047889942868424795,0.00047889942868424795,-0.3543648902426138,-0.3543648902426138,-0.3543648902426138,0.0,0.0,0.0,10.177367821359217,10.242858408019687
2025-09-10,9.011668455451918,8.233757224167093,11.996268229580373,7.441050978617119,10.497023912412061,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.1485795614761507,1.1485795614761507,1.1485795614761507,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.125370101509839e-05,-9.125370101509839e-05,-9.125370101509839e-05,-0.3702115558755309,-0.3702115558755309,-0.3702115558755309,0.0,0.0,0.0,10.160248016928069,10.228043748583788
2025-09-11,9.010965469783386,8.15238069396161,11.950196544599809,7.422264584786328,10.50874002601213,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.1230739169998765,1.1230739169998765,1.1230739169998765,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.0092298686135282,-0.0092298686135282,-0.0092298686135282,-0.3865785854392922,-0.3865785854392922,-0.3865785854392922,0.0,0.0,0.0,10.134039386783263,10.212435502332799
2025-09-12,9.010262484114852,8.18862301762311,11.900243400193409,7.405874395644619,10.514850219166265,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.100850190967013,1.100850190967013,1.100850190967013,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.01458290051015484,-0.01458290051015484,-0.01458290051015484,-0.40344927957552884,-0.40344927957552884,-0.40344927957552884,0.0,0.0,0.0,10.111112675081865,10.195897971359347
2025-09-13,9.009559498446318,8.122031015380573,11.99437666405667,7.397372441259238,10.523733269768954,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.108428863509285,1.108428863509285,1.108428863509285,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356177195159235,0.010356177195159235,0.010356177195159235,-0.420809684738571,-0.420809684738571,-0.420809684738571,0.0,0.0,0.0,10.117988361955604,10.181320095582446
2025-09-14,9.008856512777784,8.118282817455976,12.026769070047214,7.388870486873858,10.536689181187276,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.0905912365941495,1.0905912365941495,1.0905912365941495,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356078913588192,0.010356078913588192,0.010356078913588192,-0.43864721337213547,-0.43864721337213547,-0.43864721337213547,0.0,0.0,0.0,10.099447749371933,10.167089472581923
2025-09-15,9.00815352710925,8.261276699184712,12.05691632370433,7.3808119076974945,10.553757088019212,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.0646463620947257,1.0646463620947257,1.0646463620947257,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0027128672872547607,0.0027128672872547607,0.0027128672872547607,-0.45694887624522584,-0.45694887624522584,-0.45694887624522584,0.0,0.0,0.0,10.072799889203976,10.152086038202553
2025-09-16,9.007450541440718,8.075263269911265,11.960130163900242,7.363053385690679,10.566938739386421,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.0436620530146554,1.0436620530146554,1.0436620530146554,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.00047889942869255885,0.00047889942869255885,0.00047889942869255885,-0.4756992174667338,-0.4756992174667338,-0.4756992174667338,0.0,0.0,0.0,10.051112594455374,10.133842490516159
2025-09-17,9.006747555772186,8.115101727038505,12.099266805231633,7.3484932642114975,10.57506483126513,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.0239130620110384,1.0239130620110384,1.0239130620110384,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.125370100550541e-05,-9.125370100550541e-05,-9.125370100550541e-05,-0.49487805534065277,-0.49487805534065277,-0.49487805534065277,0.0,0.0,0.0,10.030660617783225,10.115038782665941
2025-09-18,9.006044570103652,8.117936957040492,11.86602854112449,7.339094323103648,10.584595926908223,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,0.9951943615727862,0.9951943615727862,0.9951943615727862,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.009229868613533997,-0.009229868613533997,-0.009229868613533997,-0.5144581408663765,-0.5144581408663765,-0.5144581408663765,0.0,0.0,0.0,10.001238931676438,10.095601604459898
2025-09-19,9.005341584435119,7.982067824758543,12.000690400015879,7.328381579678545,10.596702160756275,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,0.9698966204861427,0.9698966204861427,0.9698966204861427,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.01458290051014098,-0.01458290051014098,-0.01458290051014098,-0.5344028500564131,-0.5344028500564131,-0.5344028500564131,0.0,0.0,0.0,9.975238204921261,10.075388642816101
2025-09-20,9.004638598766585,7.988951266094318,11.874015151961684,7.329304918492446,10.609094910312901,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,0.974574522062134,0.974574522062134,0.974574522062134,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.01035617719510402,0.01035617719510402,0.01035617719510402,-0.5546640261856667,-0.5546640261856667,-0.5546640261856667,0.0,0.0,0.0,9.97921312082872,10.057285153206164
2025-09-21,9.003935613098053,7.9255862068069725,11.98717608011925,7.330754431695741,10.62329282539682,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,0.9540583663304969,0.9540583663304969,0.9540583663304969,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356078913585531,0.010356078913585531,0.010356078913585531,-0.5751800836357853,-0.5751800836357853,-0.5751800836357853,0.0,0.0,0.0,9.957993979428549,10.039680612470693
2025-09-22,9.003232627429519,7.910377565468692,11.846265596581453,7.32357425871595,10.634006357602495,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,0.9257207620291535,0.9257207620291535,0.9257207620291535,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0027128672872629303,0.0027128672872629303,0.0027128672872629303,-0.5958744763108061,-0.5958744763108061,-0.5958744763108061,0.0,0.0,0.0,9.928953389458671,10.021464683908373
2025-09-23,9.002529641760987,7.811779958955864,11.923736831989174,7.297482259358069,10.644997273998992,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,0.9027066494893726,0.9027066494893726,0.9027066494893726,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.00047889942867962925,0.00047889942867962925,0.00047889942867962925,-0.6166546209920037,-0.6166546209920037,-0.6166546209920037,0.0,0.0,0.0,9.90523629125036,10.00018947683785
2025-09-24,9.001826656092453,7.799668454098166,11.90325387623738,7.276074729351329,10.65449559248122,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,0.8813797674274794,0.8813797674274794,0.8813797674274794,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.125370103462132e-05,-9.125370103462132e-05,-9.125370103462132e-05,-0.6374113499241826,-0.6374113499241826,-0.6374113499241826,0.0,0.0,0.0,9.883206423519932,9.978565344252651
2025-09-25,9.001123670423919,7.796264152880427,11.829545834747957,7.265119403039954,10.665047156507004,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,0.8516335545034807,0.8516335545034807,0.8516335545034807,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.009229868613539796,-0.009229868613539796,-0.009229868613539796,-0.6580189479356764,-0.6580189479356764,-0.6580189479356764,0.0,0.0,0.0,9.8527572249274,9.956561077824993
2025-09-26,9.000420684755387,7.818096641183922,11.977454915678917,7.254913869284462,10.681600285576826,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,0.8259636623727153,0.8259636623727153,0.8259636623727153,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.014582900510137548,-0.014582900510137548,-0.014582900510137548,-0.6783358081698437,-0.6783358081698437,-0.6783358081698437,0.0,0.0,0.0,9.826384347128101,9.934088253092266
2025-09-27,8.999717699086853,7.7369513816499245,11.881578616617514,7.221845683498315,10.690353444825107,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,0.8310328304703748,0.8310328304703748,0.8310328304703748,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356177195116029,0.010356177195116029,0.010356177195116029,-0.6982057177774379,-0.6982057177774379,-0.6982057177774379,0.0,0.0,0.0,9.830750529557228,9.914097244269666
2025-09-28,8.99901471341832,7.766618151062498,11.845727784016699,7.201402388943023,10.70313030437511,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,0.8117786884755512,0.8117786884755512,0.8117786884755512,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.01035607891357002,0.01035607891357002,0.01035607891357002,-0.7174597614907156,-0.7174597614907156,-0.7174597614907156,0.0,0.0,0.0,9.810793401893871,9.895052691291408
2025-09-29,8.998311727749787,7.78163490067787,11.760098206774957,7.187369805101036,10.711454503257505,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,0.7856764306482842,0.7856764306482842,0.7856764306482842,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0027128672872332588,0.0027128672872332588,0.0027128672872332588,-0.7359188076916459,-0.7359188076916459,-0.7359188076916459,0.0,0.0,0.0,9.78398815839807,9.875927686639091
2025-09-30,8.997608742081255,7.623066509235547,11.756900764672038,7.174756088180552,10.719806847041617,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,0.7659647512675735,0.7659647512675735,0.7659647512675735,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.00047889942866669987,0.00047889942866669987,0.00047889942866669987,-0.75339651921379,-0.75339651921379,-0.75339651921379,0.0,0.0,0.0,9.763573493348828,9.854363723891101
