ds,y,Volume,Volume_Avg,SMA
2019-09-12,4.584134578704834,327840000,431247960.0,5.003716335892677
2019-09-13,4.5261712074279785,324592000,431025320.0,5.000683550238609
2019-09-16,4.483133792877197,231832000,430161600.0,4.997793559432029
2019-09-17,4.504528999328613,223048000,427399120.0,4.994672663807869
2019-09-18,4.47741174697876,258152000,421290760.0,4.9909405344724656
2019-09-19,4.4017839431762695,245476000,419826320.0,4.986705269217492
2019-09-20,4.296056270599365,350244000,419699560.0,4.982370137572288
2019-09-23,4.34954309463501,249712000,418653880.0,4.977844761013984
2019-09-24,4.292076587677002,317268000,417879720.0,4.973643731474876
2019-09-25,4.433876991271973,308432000,417595800.0,4.969748331904412
2019-09-26,4.411736488342285,234564000,415719680.0,4.96556374013424
2019-09-27,4.272921562194824,362056000,413788040.0,4.960991896986961
2019-09-30,4.330387115478516,186184000,411458200.0,4.9565958887338635
2019-10-01,4.328646183013916,366008000,408515800.0,4.9524466913938525
2019-10-02,4.304763317108154,293372000,405754520.0,4.948843422532081
2019-10-03,4.510499477386475,450588000,403691280.0,4.945486631989479
2019-10-04,4.526917934417725,265524000,401097720.0,4.942225942015648
2019-10-07,4.585628509521484,480984000,400884360.0,4.938709303736687
2019-10-08,4.408998489379883,444436000,397517840.0,4.934770885109901
2019-10-09,4.495572090148926,292412000,390221280.0,4.93108972966671
2019-10-10,4.553286552429199,309124000,387591880.0,4.927296127676964
2019-10-11,4.626924991607666,446404000,388437440.0,4.923412572741508
2019-10-14,4.640357494354248,200040000,387179160.0,4.919689413905144
2019-10-15,4.8851494789123535,664124000,387901960.0,4.916514520049095
2019-10-16,4.831416606903076,428944000,388615560.0,4.913168172240257
2019-10-17,4.833406448364258,263436000,386966360.0,4.909756278395653
2019-10-18,4.738873481750488,307440000,384442760.0,4.906694511771202
2019-10-21,4.876194953918457,261868000,383118440.0,4.903445267081261
2019-10-22,4.866244316101074,328720000,382508440.0,4.900234242081642
2019-10-23,4.853307723999023,279916000,380521160.0,4.897405979037285
2019-10-24,4.897340297698975,232020000,376423000.0,4.895237138867378
2019-10-25,5.088397979736328,423092000,375537760.0,4.892833901047706
2019-10-28,5.14437198638916,330792000,374764280.0,4.89174351990223
2019-10-29,5.048096656799316,211236000,373388080.0,4.890670419335366
2019-10-30,5.050086498260498,205960000,371419880.0,4.888968814015389
2019-10-31,5.000830173492432,209732000,369678480.0,4.887796104550362
2019-11-01,5.039887428283691,283640000,368925960.0,4.886455026268959
2019-11-04,5.23666524887085,376716000,369612320.0,4.885550835728646
2019-11-05,5.2145256996154785,300868000,368676720.0,4.884891948103904
2019-11-06,5.165268898010254,269012000,368606440.0,4.884551001191139
2019-11-07,5.1829304695129395,280340000,365590640.0,4.884182447791099
2019-11-08,5.168999671936035,189100000,364165200.0,4.883005782961845
2019-11-11,5.178951263427734,243436000,363097880.0,4.881957307457924
2019-11-12,5.2145256996154785,283504000,361588640.0,4.880480591654777
2019-11-13,5.188652038574219,300188000,361761040.0,4.879130967259407
2019-11-14,5.219001770019531,518080000,363823160.0,4.877857835888863
2019-11-15,5.079690456390381,1053628000,368518720.0,4.875862156748772
2019-11-18,5.280947208404541,574588000,369810200.0,4.8744420009851455
2019-11-19,5.174223899841309,414564000,369979160.0,4.873208492398262
2019-11-20,5.253582954406738,472588000,367607480.0,4.872193794846535
2019-11-21,5.228704929351807,288388000,366489080.0,4.871415696740151
2019-11-22,5.246367931365967,224100000,366263720.0,4.870847550034523
2019-11-25,5.5031023025512695,506476000,367362960.0,4.871202097535133
2019-11-26,5.398368835449219,385244000,367917520.0,4.870765263438225
2019-11-27,5.433222770690918,215784000,366646760.0,4.87034689962864
2019-11-29,5.395877361297607,141556000,363541560.0,4.869923632740974
2019-12-02,5.209410190582275,372036000,360436320.0,4.868895625472069
2019-12-03,5.169826984405518,465232000,360024720.0,4.867820007205009
2019-12-04,5.213643550872803,273424000,359860560.0,4.866440686583519
2019-12-05,5.196713924407959,184884000,358294960.0,4.86464353621006
2019-12-06,5.282105922698975,232236000,357135280.0,4.862464743256569
2019-12-09,5.282105922698975,211880000,354832160.0,4.860179541707039
2019-12-10,5.327166557312012,256388000,353947080.0,4.857674173712731
2019-12-11,5.410816669464111,233796000,353125640.0,4.855108827948571
2019-12-12,5.57836389541626,404348000,352887360.0,4.853308784365654
2019-12-13,5.576373100280762,454704000,353772040.0,4.851452417969703
2019-12-16,5.605250835418701,320976000,353054800.0,4.850274502635002
2019-12-17,5.683424472808838,321196000,353525160.0,4.849264178872108
2019-12-18,5.713796138763428,343548000,354479040.0,4.848224616646767
2019-12-19,5.86192512512207,445360000,356954920.0,4.847664875388145
2019-12-20,5.9592671394348145,603044000,359391200.0,4.847453655600548
2019-12-23,5.94557523727417,355060000,358729680.0,4.847303476929665
2019-12-24,5.940596580505371,138864000,355834840.0,4.846831967234611
2019-12-26,5.954785346984863,182852000,351771800.0,4.846386640667915
2019-12-27,5.89702844619751,254644000,350705520.0,4.845698499083519
2019-12-30,5.783752918243408,258056000,349560480.0,4.844769881367683
2019-12-31,5.8579421043396,231004000,348777520.0,4.8437543731927875
2020-01-02,5.972711086273193,237536000,347734720.0,4.843075307011604
2020-01-03,5.877111911773682,205384000,346996560.0,4.841821120381355
2020-01-06,5.901758193969727,262636000,346103360.0,4.840181003212929
2020-01-07,5.973208427429199,314856000,345053120.0,4.838705893158913
2020-01-08,5.984411239624023,277108000,343052200.0,4.8372538405656815
2020-01-09,6.050135612487793,255112000,335523720.0,4.836105373501778
2020-01-10,6.082500457763672,316296000,330535560.0,4.835076200366021
2020-01-13,6.2732014656066895,319840000,329102080.0,4.834626534581185
2020-01-14,6.156190872192383,359088000,328420520.0,4.833763017058373
2020-01-15,6.113619804382324,263104000,328016680.0,4.832804209589958
2020-01-16,6.197268962860107,284192000,325178040.0,4.831775353550911
2020-01-17,6.2059831619262695,253792000,324533880.0,4.8308704179525375
2020-01-21,6.172623634338379,217916000,323803360.0,4.829892608523369
2020-01-22,6.226645469665527,239240000,323639640.0,4.829354407191277
2020-01-23,6.295108318328857,244516000,322505040.0,4.828854894042015
2020-01-24,6.235857009887695,373512000,323334000.0,4.82852913916111
2020-01-27,5.9799299240112305,470536000,325077960.0,4.8279448753595355
2020-01-28,6.173369884490967,310976000,325910440.0,4.828576504588127
2020-01-29,6.112873077392578,258848000,321542160.0,4.828879234194756
2020-01-30,6.119595050811768,290504000,320677440.0,4.829586887955665
2020-01-31,5.886074066162109,370420000,320206400.0,4.829392566084862
2020-02-03,5.98316764831543,255564000,319233920.0,4.829686112999916
2020-02-04,6.1524577140808105,271544000,318334240.0,4.830072332024574
2020-02-05,6.242827892303467,208220000,317138040.0,4.8310187393426895
2020-02-06,6.329714298248291,218284000,316074960.0,4.831817762255668
2020-02-07,6.263490676879883,189752000,315654160.0,4.832166485190392
2020-02-10,6.546804904937744,529608000,318719760.0,4.833104640841484
2020-02-11,6.669291019439697,638556000,322523800.0,4.83410140812397
2020-02-12,6.785055160522461,374644000,323815480.0,4.835741663575172
2020-02-13,6.741240501403809,528016000,325593200.0,4.8370433491468425
2020-02-14,7.214505195617676,1041924000,333515320.0,4.839646424651146
2020-02-18,7.383298397064209,620164000,336544280.0,4.8427408128976825
2020-02-19,7.834653854370117,694332000,340403280.0,4.846623750329018
2020-02-20,7.685282230377197,810052000,346158160.0,4.850256446003914
2020-02-21,7.321057319641113,768180000,350219400.0,4.852958151698113
2020-02-24,6.803477764129639,856916000,356926720.0,4.854436473250389
2020-02-25,6.523900032043457,1055496000,363821600.0,4.855307461619377
2020-02-26,6.663315773010254,747732000,368365200.0,4.856570324301719
2020-02-27,6.292397499084473,906416000,372923480.0,4.856710281968117
2020-02-28,6.7275848388671875,1133252000,381600760.0,4.8577543610334395
2020-03-02,6.88601541519165,890744000,385698360.0,4.85936908185482
2020-03-03,6.623459339141846,652792000,387781920.0,4.8608158105611805
2020-03-04,7.087292671203613,597408000,390831880.0,4.86337693631649
2020-03-05,6.807796478271484,540328000,393143920.0,4.865139655470848
2020-03-06,6.627194881439209,515412000,393834000.0,4.8661939829587935
2020-03-09,6.114039421081543,614160000,397975200.0,4.865873809456826
2020-03-10,6.503639221191406,580648000,397140440.0,4.866408168673515
2020-03-11,6.13969612121582,499964000,397850640.0,4.8658519178628925
2020-03-12,5.388393878936768,816540000,403381680.0,4.863326414227486
2020-03-13,5.999449729919434,634836000,406655640.0,4.862449880242348
2020-03-16,4.892426013946533,726972000,411306680.0,4.8589091581106185
2020-03-17,5.412309646606445,833632000,416355800.0,4.856585815548897
2020-03-18,5.052351951599121,874268000,422299320.0,4.85303388774395
2020-03-19,5.30519437789917,765512000,427634240.0,4.850259529948235
2020-03-20,5.125338554382324,804636000,431449680.0,4.847137052416802
2020-03-23,5.298218250274658,643876000,434580520.0,4.845227964520454
2020-03-24,6.207204341888428,1101644000,443484600.0,4.845404403805733
2020-03-25,6.118521213531494,793432000,449359320.0,4.845019913315773
2020-03-26,6.40798282623291,696108000,454223080.0,4.844771017432213
2020-03-27,6.29563570022583,638828000,457774960.0,4.843992410302162
2020-03-30,6.615984916687012,602252000,460030320.0,4.8436816495656965
2020-03-31,6.566412925720215,949960000,466521240.0,4.843019161820411
2020-04-01,6.055000305175781,656912000,470400240.0,4.841172230839729
2020-04-02,6.363892555236816,675764000,474354480.0,4.839833689332008
2020-04-03,6.075925827026367,663212000,479095600.0,4.837817342877388
2020-04-06,6.685983657836914,727884000,483940080.0,4.837148392796516
2020-04-07,6.452571868896484,784520000,488950240.0,4.835708867907524
2020-04-08,6.649863243103027,542444000,491372800.0,4.835089588761329
2020-04-09,6.550221920013428,525564000,491447640.0,4.834574238657951
2020-04-13,6.722105026245117,398408000,484895440.0,4.834541854262352
2020-04-14,7.073342800140381,530948000,484459040.0,4.835209813714028
2020-04-15,6.995870113372803,366148000,483974880.0,4.835803624987602
2020-04-16,7.341129302978516,745620000,486705200.0,4.837545484900475
2020-04-17,7.2818450927734375,539120000,489212520.0,4.8389446598291395
2020-04-20,7.150565147399902,449388000,491465400.0,4.839700389504433
2020-04-21,6.713634490966797,735160000,493752240.0,4.839518628716469
2020-04-22,7.128145694732666,483356000,494733360.0,4.84055337369442
2020-04-23,7.074837684631348,424160000,496817120.0,4.841395390629768
2020-04-24,7.213837623596191,352328000,498924840.0,4.84293793618679
2020-04-27,7.400417327880859,479388000,499998360.0,4.8451222103834155
2020-04-28,7.257929801940918,442904000,499775080.0,4.846810910105705
2020-04-29,7.4347944259643555,379160000,500832440.0,4.8487739306688304
2020-04-30,7.280847072601318,375916000,502742760.0,4.850444360375405
2020-05-01,7.044196605682373,342096000,503841360.0,4.851493441462517
2020-05-04,7.256186008453369,317556000,504898120.0,4.852228941321373
2020-05-05,7.317216873168945,368896000,506023200.0,4.852600474953651
2020-05-06,7.4181036949157715,323464000,506919880.0,4.853402600884437
2020-05-07,7.594471454620361,373732000,506613720.0,4.854630162119865
2020-05-08,7.784538745880127,339216000,505458840.0,4.856793689131737
2020-05-11,8.03663444519043,469060000,506939680.0,4.860171503424644
2020-05-12,7.774574279785156,493060000,508658320.0,4.863147477507591
2020-05-13,7.75215482711792,625852000,511481360.0,4.8660816508531575
2020-05-14,8.001757621765137,602312000,513050880.0,4.870869237780571
2020-05-15,8.460360527038574,987660000,516897040.0,4.877457364201546
2020-05-18,8.71893310546875,774460000,521091040.0,4.88398524582386
2020-05-19,8.773983001708984,717320000,526875600.0,4.891341946721077
2020-05-20,8.937895774841309,587536000,530922440.0,4.898461208939552
2020-05-21,8.743843078613281,761068000,535986680.0,4.9052668970823285
2020-05-22,8.993946075439453,1038764000,543793760.0,4.912916477322579
2020-05-26,8.68654727935791,770780000,549191520.0,4.920439204573631
2020-05-27,8.494738578796387,1175892000,558575080.0,4.927355445027351
2020-05-28,8.456624984741211,734896000,563870200.0,4.934805658459664
2020-05-29,8.843732833862305,745256000,568696400.0,4.944564536213875
2020-06-01,8.774731636047363,389876000,569446600.0,4.953628795742989
2020-06-02,8.793664932250977,391320000,570588720.0,4.963331870436669
2020-06-03,8.738113403320312,365440000,571692000.0,4.973680781722069
2020-06-04,8.73910903930664,424280000,572771840.0,4.982955752015114
2020-06-05,8.892128944396973,481748000,574390920.0,4.992128320336342
2020-06-08,8.77748966217041,387736000,574677400.0,5.000563405156136
2020-06-09,9.017735481262207,468488000,576731240.0,5.009796678423881
2020-06-10,9.337484359741211,632180000,580211120.0,5.020024417042732
2020-06-11,8.768768310546875,583652000,583509720.0,5.028874341845512
2020-06-12,8.90459156036377,570908000,587039640.0,5.037894740700722
2020-06-15,9.145084381103516,400004000,588647280.0,5.047999463677407
2020-06-16,9.040165901184082,535716000,591559280.0,5.057861711382866
2020-06-17,9.207143783569336,408304000,591907200.0,5.069140412211418
2020-06-18,9.189200401306152,254408000,589745920.0,5.079769149422646
2020-06-19,9.232315063476562,524160000,591877760.0,5.090636977553368
2020-06-22,9.496986389160156,398468000,593273960.0,5.101844424605369
2020-06-23,9.420473098754883,375108000,594120000.0,5.115211640000343
2020-06-24,9.206645965576172,449372000,594909520.0,5.129266263842583
2020-06-25,9.460350036621094,376072000,596114600.0,5.143683872818947
2020-06-26,9.126396179199219,592084000,599320000.0,5.157537252902984
2020-06-29,9.171255111694336,342248000,600660280.0,5.171484818458557
2020-06-30,9.4680757522583,367892000,602156360.0,5.185675858855247
2020-07-01,9.500226974487305,326648000,603525320.0,5.199905160665512
2020-07-02,9.582220077514648,364056000,601869800.0,5.213946778178215
2020-07-06,9.80850601196289,315892000,598643160.0,5.228712202906609
2020-07-07,9.840907096862793,357800000,598474720.0,5.243182310461998
2020-07-08,10.184080123901367,365480000,596849360.0,5.258100548386574
2020-07-09,10.476165771484375,494548000,591375600.0,5.274550620913505
2020-07-10,10.44650936126709,497676000,590150720.0,5.290853396654129
2020-07-13,10.020843505859375,457076000,587778160.0,5.306754137277603
2020-07-14,10.344576835632324,542676000,585104400.0,5.323200724124908
2020-07-15,10.195296287536621,403984000,581462440.0,5.339501636624337
2020-07-16,10.1030855178833,344964000,576342920.0,5.355528003573418
2020-07-17,10.16962718963623,266284000,568450800.0,5.371721345186233
2020-07-20,10.477909088134766,284852000,563822000.0,5.388836663961411
2020-07-21,10.296229362487793,277036000,557528200.0,5.405675716996193
2020-07-22,10.406135559082031,367292000,549868600.0,5.422581223249435
2020-07-23,10.098100662231445,411660000,545077760.0,5.43923927783966
2020-07-24,10.162650108337402,473292000,543282760.0,5.4562701165676115
2020-07-27,10.388938903808594,292132000,540230000.0,5.474209517240524
2020-07-28,10.18358325958252,271636000,537543080.0,5.491789903044701
2020-07-29,10.432801246643066,284508000,535234040.0,5.509620110988617
2020-07-30,10.580836296081543,308880000,532181240.0,5.527940062880516
2020-07-31,10.581585884094238,386080000,530235560.0,5.546108134388923
2020-08-03,10.975850105285645,412720000,529363120.0,5.565271164774895
2020-08-04,11.192669868469238,310336000,524301080.0,5.584807615876198
2020-08-05,11.251485824584961,249924000,520451960.0,5.605001341104508
2020-08-06,11.300082206726074,244316000,515625400.0,5.624808181524276
2020-08-07,11.164509773254395,342516000,510714240.0,5.6438290929794315
2020-08-10,11.130117416381836,427796000,506249520.0,5.662985352277755
2020-08-11,10.81610107421875,354512000,502139520.0,5.681186079382896
2020-08-12,11.404509544372559,464412000,498737280.0,5.700693536400795
2020-08-13,11.407246589660645,374460000,496043120.0,5.719984646439553
2020-08-14,11.527870178222656,366436000,488691040.0,5.739477500915528
2020-08-17,12.298456192016602,621300000,486969720.0,5.760932159423828
2020-08-18,12.222442626953125,503448000,485043120.0,5.782260639071464
2020-08-19,12.100574493408203,622624000,484881080.0,5.803105896711349
2020-08-20,12.10306453704834,921388000,488072440.0,5.823634377121925
2020-08-21,12.64387321472168,999868000,488571520.0,5.846020773053169
2020-08-24,12.680506706237793,490564000,486908040.0,5.86846651494503
2020-08-25,12.710163116455078,289076000,483041160.0,5.8904563224315645
2020-08-26,12.733091354370117,321244000,479621480.0,5.912360240221023
2020-08-27,12.588793754577637,317604000,475518680.0,5.935276026129722
2020-08-28,13.106671333312988,537160000,473045080.0,5.959883904457092
2020-08-31,13.33271312713623,500840000,472629040.0,5.984697924852371
2020-09-01,13.781939506530762,511316000,472486560.0,6.010240711569786
2020-09-02,14.305954933166504,874012000,477242600.0,6.037032780647277
2020-09-03,12.978716850280762,945128000,481384400.0,6.060230869054794
2020-09-04,12.586827278137207,1463684000,492359760.0,6.082401494979859
2020-09-08,11.879332542419434,795728000,492860840.0,6.102614291906357
2020-09-09,12.67906665802002,736200000,494831640.0,6.12517236828804
2020-09-10,12.276957511901855,698684000,497324600.0,6.146678674221039
2020-09-11,12.130121231079102,636928000,496342280.0,6.167924523353577
2020-09-14,12.835868835449219,1201744000,503526160.0,6.190642117261887
2020-09-15,12.954285621643066,727556000,506560120.0,6.213549737930298
2020-09-16,12.479132652282715,556384000,508600680.0,6.235167180299759
2020-09-17,12.428276062011719,792512000,511731920.0,6.256483270525933
2020-09-18,12.154802322387695,698460000,514287480.0,6.277159074544906
2020-09-21,12.481876373291016,721044000,517706320.0,6.298534148931504
2020-09-22,12.602031707763672,646452000,520411680.0,6.320381964445114
2020-09-23,12.089487075805664,647012000,523460840.0,6.3407363885641095
2020-09-24,12.313100814819336,731240000,527597680.0,6.361680843830109
2020-09-25,12.83736801147461,588016000,529788880.0,6.384034541845321
2020-09-28,12.998160362243652,573808000,532292320.0,6.406894994974136
2020-09-29,13.188373565673828,621460000,534769600.0,6.430292422771454
2020-09-30,13.49226188659668,689184000,538269280.0,6.45431365787983
2020-10-01,13.57602310180664,525004000,538828720.0,6.478523815274238
2020-10-02,13.025335311889648,552496000,539423080.0,6.501373389363289
2020-10-05,13.60394287109375,479820000,537962760.0,6.525946894288063
2020-10-06,13.697677612304688,784420000,539783840.0,6.55092788696289
2020-10-07,13.92453670501709,418084000,534088080.0,6.576390381455422
2020-10-08,13.799638748168945,378900000,530132480.0,6.600888995528221
2020-10-09,13.72385311126709,346892000,526428200.0,6.625112498402595
2020-10-12,14.185795783996582,434744000,524900280.0,6.650112287402153
2020-10-13,14.207983016967773,344604000,520735640.0,6.675357454419136
2020-10-14,14.055414199829102,276100000,513109000.0,6.69995743572712
2020-10-15,13.930519104003906,267224000,508073440.0,6.7242985516786575
2020-10-16,13.772465705871582,242392000,498738440.0,6.747825002074242
2020-10-19,13.45960521697998,298068000,494370160.0,6.77065060198307
2020-10-20,13.60693645477295,229212000,489209720.0,6.793252472281456
2020-10-21,13.486526489257812,219596000,487506920.0,6.815952985882759
2020-10-22,13.323241233825684,290480000,486498520.0,6.8384761530160905
2020-10-23,13.551841735839844,233484000,485178960.0,6.8613790541887285
2020-10-26,13.104110717773438,336896000,484305120.0,6.883185594677925
2020-10-27,13.358887672424316,250520000,481992840.0,6.9055825275182725
2020-10-28,12.591313362121582,376520000,481880680.0,6.925917164683342
2020-10-29,12.987192153930664,320080000,480396600.0,6.947072696089744
2020-10-30,12.498578071594238,416820000,478243000.0,6.966962007880211
2020-11-02,12.545195579528809,299652000,475403000.0,6.986619082093239
2020-11-03,12.982707023620605,272900000,472422920.0,7.007392275929451
2020-11-04,13.755265235900879,410228000,472525160.0,7.029929918646812
2020-11-05,14.119980812072754,319028000,470358280.0,7.053327221274376
2020-11-06,14.520844459533691,383348000,470108720.0,7.0778836947679515
2020-11-09,13.5922269821167,582976000,473394400.0,7.099942374825478
2020-11-10,12.733909606933594,644068000,474593480.0,7.119890014529228
2020-11-11,13.380077362060547,404744000,474656240.0,7.141548028588295
2020-11-12,13.418719291687012,365812000,474563280.0,7.163632188439369
2020-11-13,13.259422302246094,346312000,473532680.0,7.185100273489952
2020-11-16,13.477054595947266,413776000,473909720.0,7.207169533371926
2020-11-17,13.384315490722656,312028000,471109160.0,7.22906838953495
2020-11-18,13.390799522399902,510924000,472795920.0,7.250848779082299
2020-11-19,13.402264595031738,565936000,474776360.0,7.272521300911904
2020-11-20,13.050763130187988,341088000,474920760.0,7.2932840377092365
2020-11-23,13.102866172790527,361356000,474893760.0,7.314441410899162
2020-11-24,12.921131134033203,346500000,475199840.0,7.335691820979118
2020-11-25,13.197343826293945,259916000,474221000.0,7.357555809617042
2020-11-27,13.223771095275879,167276000,472238960.0,7.379382223486901
2020-11-30,13.363624572753906,286952000,470163000.0,7.401591163277626
2020-12-01,13.35215950012207,296948000,468155720.0,7.42360263645649
2020-12-02,13.506221771240234,283360000,466418560.0,7.446010435223579
2020-12-03,13.362086296081543,199520000,462987000.0,7.468254004120826
2020-12-04,13.52392578125,202244000,460969600.0,7.4913204616308215
2020-12-07,13.572304725646973,223244000,459752400.0,7.514457599520683
2020-12-08,13.316205024719238,271920000,459808760.0,7.537185977101326
2020-12-09,12.898014068603516,401300000,460973240.0,7.55895389854908
2020-12-10,12.939409255981445,207764000,460280520.0,7.581468880772591
2020-12-11,12.980305671691895,209264000,458700240.0,7.603863306641578
2020-12-14,13.275059700012207,270156000,457285200.0,7.627147285938263
2020-12-15,13.326677322387695,193016000,454482440.0,7.65052245259285
2020-12-16,13.208976745605469,223116000,453792280.0,7.673830510377884
2020-12-17,13.307475090026855,231384000,453389760.0,7.697681464552879
2020-12-18,13.2384033203125,342064000,453965320.0,7.721154318451881
2020-12-21,13.298497200012207,302332000,453899840.0,7.7449549001455305
2020-12-22,13.244634628295898,185580000,451894840.0,7.768923681378364
2020-12-23,12.976316452026367,179144000,449559080.0,7.792356340885163
2020-12-24,12.960854530334473,97884000,447434560.0,7.81586329638958
2020-12-28,12.867342948913574,212564000,447060960.0,7.8393220353126525
2020-12-29,12.910482406616211,170372000,446321520.0,7.862955101728439
2020-12-30,13.112469673156738,225396000,445150320.0,7.887319917082786
2020-12-31,13.02194881439209,192424000,442796600.0,7.911562812924385
2021-01-04,13.080301284790039,560640000,444857880.0,7.935378736257553
2021-01-05,13.370813369750977,322760000,443441360.0,7.960027804374695
2021-01-06,12.582565307617188,580424000,445501000.0,7.9825509226322175
2021-01-07,13.310218811035156,461480000,446451440.0,8.006786309480667
2021-01-08,13.24313735961914,292528000,443163720.0,8.030671945810319
2021-01-11,13.587016105651855,518344000,443312680.0,8.055273133516312
2021-01-12,13.450613021850586,291476000,440001200.0,8.079816014766694
2021-01-13,13.4974946975708,210028000,432887600.0,8.10434810757637
2021-01-14,13.16683292388916,283120000,425720120.0,8.128278462290764
2021-01-15,12.826944351196289,277780000,423592280.0,8.151334863305092
2021-01-19,12.992277145385742,226188000,422963400.0,8.174316862821579
2021-01-20,13.331913948059082,258572000,422336680.0,8.198133043646813
2021-01-21,13.832392692565918,337780000,422538440.0,8.223139532804488
2021-01-22,13.677785873413086,246820000,419635040.0,8.247904893755912
2021-01-25,13.618683815002441,251112000,417137760.0,8.272466579675674
2021-01-26,13.401240348815918,163980000,413664400.0,8.296557973027229
2021-01-27,12.885047912597656,371272000,408637000.0,8.318875501155853
2021-01-28,13.017960548400879,228316000,401468880.0,8.341278643608094
2021-01-29,12.956866264343262,271552000,389547560.0,8.36346692442894
2021-02-01,13.203490257263184,217204000,383762320.0,8.386151229143143
2021-02-02,13.522430419921875,220440000,378604720.0,8.40987768292427
2021-02-03,13.496247291564941,245408000,374071960.0,8.433506370782853
2021-02-04,13.629657745361328,201340000,369716080.0,8.457625155448914
2021-02-05,13.556591987609863,169152000,359390160.0,8.481748913526536
2021-02-08,14.402195930480957,434624000,356460840.0,8.507980468273162
2021-02-09,14.227140426635742,287560000,353772600.0,8.533603522777558
2021-02-10,14.726871490478516,485352000,350701000.0,8.560089446306229
2021-02-11,15.212141990661621,450828000,348224680.0,8.58770591378212
2021-02-12,14.92337703704834,374756000,344761800.0,8.614621589183807
2021-02-16,15.291439056396484,321960000,341516880.0,8.64246922492981
2021-02-17,14.868264198303223,274756000,337794320.0,8.669095519781113
2021-02-18,14.791460037231445,233868000,332820600.0,8.69550059914589
2021-02-19,14.888711929321289,271724000,329657680.0,8.72225691795349
2021-02-22,14.31940746307373,325884000,327178440.0,8.747411036491394
2021-02-23,14.10619831085205,391780000,324881640.0,8.771762479543685
2021-02-24,14.46229362487793,448320000,322473000.0,8.796817767620087
2021-02-25,13.273811340332031,824436000,325467320.0,8.819229907989502
2021-02-26,13.67978286743164,500932000,324951680.0,8.842551971673965
2021-03-01,13.806710243225098,353184000,323685320.0,8.86620688676834
2021-03-02,13.372312545776367,264116000,318482280.0,8.888736660480498
2021-03-03,12.772335052490234,377592000,318077360.0,8.910184640884399
2021-03-04,12.338932037353516,573344000,320021800.0,8.930785213708878
2021-03-05,12.429951667785645,542840000,321981280.0,8.951845089197159
2021-03-08,11.563899993896484,543112000,323064960.0,8.971386001706124
2021-03-09,12.492864608764648,521824000,324837160.0,8.993152401447297
2021-03-10,12.44097900390625,384376000,325919920.0,9.014693403244019
2021-03-11,12.96507740020752,299916000,326246840.0,9.037273134589196
2021-03-12,12.827881813049316,243964000,326262560.0,9.059763376116752
2021-03-15,13.162397384643555,221988000,325501760.0,9.08325952589512
2021-03-16,13.262177467346191,272128000,325930920.0,9.10671932041645
2021-03-17,13.312068939208984,243864000,326173600.0,9.130675391554833
2021-03-18,12.694672584533691,293896000,326207760.0,9.153168742656709
2021-03-19,12.817652702331543,299208000,326865000.0,9.175299141407013
2021-03-22,13.157407760620117,297804000,326474080.0,9.197581810951233
2021-03-23,13.042162895202637,222048000,326189360.0,9.219757173061371
2021-03-24,12.61534595489502,245840000,324882560.0,9.240656728744506
2021-03-25,12.507834434509277,295144000,324633200.0,9.26127197265625
2021-03-26,12.81116771697998,363968000,324104680.0,9.283207221031189
2021-03-29,12.919927597045898,273520000,323843360.0,9.305227352380752
2021-03-30,12.843595504760742,200204000,323116400.0,9.327283433675767
2021-03-31,13.31905746459961,314776000,322161880.0,9.35055428981781
2021-04-01,13.781539916992188,308276000,322054360.0,9.374621878862381
2021-04-05,13.956905364990234,255672000,320777600.0,9.399096163511276
2021-04-06,13.831181526184082,191744000,316865280.0,9.423463863134383
2021-04-07,14.112565994262695,251284000,312937440.0,9.448249553442002
2021-04-08,14.285684585571289,244416000,311334160.0,9.472785158157349
2021-04-09,14.368502616882324,195172000,309627760.0,9.497595599889756
2021-04-12,15.17573356628418,869324000,314857880.0,9.524309064149856
2021-04-13,15.645206451416016,676212000,317482240.0,9.552029532194137
2021-04-14,15.243586540222168,385500000,318216960.0,9.57867442727089
2021-04-15,16.101957321166992,598480000,319092520.0,9.607468984127046
2021-04-16,15.87769603729248,335208000,316785240.0,9.635847796201706
2021-04-19,15.328149795532227,404420000,317418560.0,9.662960336208343
2021-04-20,15.138066291809082,334132000,317146320.0,9.689544179439544
2021-04-21,15.326902389526367,216776000,315849080.0,9.716667906045913
2021-04-22,14.817770004272461,277788000,316027800.0,9.742707871198654
2021-04-23,15.231861114501953,227500000,316630040.0,9.77004738330841
2021-04-26,15.444146156311035,197796000,315738480.0,9.7977838909626
2021-04-27,15.348105430603027,164572000,314414720.0,9.825423963069916
2021-04-28,15.243335723876953,209416000,313675280.0,9.852447609901429
2021-04-29,15.291230201721191,173196000,313412040.0,9.879646344184875
2021-04-30,14.976670265197754,201912000,313408720.0,9.906405715942382
2021-05-03,14.804295539855957,203912000,313215400.0,9.932590487003326
2021-05-04,14.319859504699707,405324000,314549440.0,9.957568520307541
2021-05-05,14.426874160766602,292024000,313456680.0,9.982873797416687
2021-05-06,14.491233825683594,193380000,313312840.0,10.00782563328743
2021-05-07,14.779852867126465,229328000,313513480.0,10.033457970619201
2021-05-10,14.234546661376953,268904000,313500960.0,10.05758026599884
2021-05-11,14.274958610534668,285584000,314426640.0,10.082245166301727
2021-05-12,13.728404998779297,303408000,315229560.0,10.105327248573303
2021-05-13,13.635358810424805,285404000,315769760.0,10.128032429218292
