ds,y,Volume,Volume_Avg,SMA
2019-11-13,7.059851169586182,34491200,36610976.0,7.292240618467331
2019-11-14,7.0438232421875,26527800,36589434.0,7.289413892030716
2019-11-15,7.17203950881958,26416300,36516206.0,7.286907706260681
2019-11-18,7.17203950881958,38291400,36469574.0,7.284491308927536
2019-11-19,7.13197135925293,31168900,36405747.0,7.282375123500824
2019-11-20,6.995741844177246,38271500,36403936.0,7.280173151493073
2019-11-21,6.979715347290039,33161400,36438470.0,7.277530734539032
2019-11-22,7.123958587646484,34966700,36594871.0,7.275394517183304
2019-11-25,7.212104320526123,30580900,36686701.0,7.273205680847168
2019-11-26,7.220119476318359,30093800,36755198.0,7.270454514026642
2019-11-27,7.292240619659424,37396100,36877753.0,7.26777445435524
2019-11-29,7.260186672210693,13096200,36717893.0,7.2654692387580875
2019-12-02,7.220119476318359,37232700,36813545.0,7.263027451038361
2019-12-03,7.123958587646484,40653100,36812460.0,7.260436260700226
2019-12-04,7.17203950881958,29982900,36774754.0,7.257983473539352
2019-12-05,7.156013011932373,25768600,36737135.0,7.255199434757233
2019-12-06,7.228134632110596,31086900,36795960.0,7.252632094621658
2019-12-09,7.220119476318359,21772900,36755583.0,7.25017211318016
2019-12-10,7.268199920654297,34217700,36712704.0,7.248214508295059
2019-12-11,7.300253391265869,33204200,36682360.0,7.246064054965973
2019-12-12,7.468535423278809,48390900,36420021.0,7.2443707036972045
2019-12-13,7.396415710449219,35334500,36162291.0,7.242515249252319
2019-12-16,7.524631023406982,42337600,35246681.0,7.240907539129257
2019-12-17,7.524631023406982,35503900,35124618.0,7.238972246646881
2019-12-18,7.644832611083984,45905300,35218793.0,7.237228264808655
2019-12-19,7.540657997131348,42236000,35271706.0,7.235460433959961
2019-12-20,7.596751689910889,50191200,35206463.0,7.233505252599716
2019-12-23,7.564696788787842,54784400,35173699.0,7.231451733112335
2019-12-24,7.588738918304443,11881600,34877563.0,7.229603918790818
2019-12-26,7.572711944580078,28961300,34687542.0,7.227388452291489
2019-12-27,7.5005903244018555,28272800,34451709.0,7.225192867517471
2019-12-30,7.412442207336426,36074900,34382034.0,7.222904311418533
2019-12-31,7.452509880065918,32342100,34450765.0,7.22051573395729
2020-01-02,7.548670291900635,43425700,34497625.0,7.218367557525635
2020-01-03,7.38038969039917,45040800,34717529.0,7.215507494211197
2020-01-06,7.3403215408325195,43372300,34868937.0,7.212492665052414
