ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,SMA,SMA_lower,SMA_upper,Volume_Avg,Volume_Avg_lower,Volume_Avg_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,yhat_smooth
2025-09-06,41.49553448510609,163.55113329541408,194.4259217399972,29.125781237662185,54.35782159819481,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,136.93338342929675,136.93338342929675,136.93338342929675,180.1645879980631,180.1645879980631,180.1645879980631,-49.14567095534874,-49.14567095534874,-49.14567095534874,5.91446638658241,5.91446638658241,5.91446638658241,0.0,0.0,0.0,178.42891791440286,228.15562916802543
2025-09-07,41.47154341499098,162.6343290850136,193.18938411226728,29.03591107977453,54.42327981767908,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,136.50321775430257,136.50321775430257,136.50321775430257,180.1645879980631,180.1645879980631,180.1645879980631,-49.145705423244806,-49.145705423244806,-49.145705423244806,5.4843351794842645,5.4843351794842645,5.4843351794842645,0.0,0.0,0.0,177.97476116929354,220.9670775197655
2025-09-08,41.44755234487587,230.2381849810781,261.76927811321093,28.875600008852153,54.48486305254492,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,205.02134705583734,205.02134705583734,205.02134705583734,180.1645879980631,180.1645879980631,180.1645879980631,19.81670382191545,19.81670382191545,19.81670382191545,5.04005523585881,5.04005523585881,5.04005523585881,0.0,0.0,0.0,246.4688994007132,220.64654225607006
2025-09-09,41.423561274760765,230.32790250496828,260.75043618534403,28.742650168810208,54.515082352978816,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,204.51642844836425,204.51642844836425,204.51642844836425,180.1645879980631,180.1645879980631,180.1645879980631,19.76513293266323,19.76513293266323,19.76513293266323,4.586707517637916,4.586707517637916,4.586707517637916,0.0,0.0,0.0,245.93998972312502,227.1566577472744
2025-09-10,41.399570204645656,229.2513263596369,260.6010419425309,28.618726208038613,54.596558153182805,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,203.9781103439587,203.9781103439587,203.9781103439587,180.1645879980631,180.1645879980631,180.1645879980631,19.684096368423972,19.684096368423972,19.684096368423972,4.129425977471611,4.129425977471611,4.129425977471611,0.0,0.0,0.0,245.37768054860436,233.6342043460645
2025-09-11,41.375579134530554,228.3626421149046,260.038844861135,28.50010108156495,54.7576603482745,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,203.36797182331398,203.36797182331398,203.36797182331398,180.1645879980631,180.1645879980631,180.1645879980631,19.53008126959328,19.53008126959328,19.53008126959328,3.6733025556575907,3.6733025556575907,3.6733025556575907,0.0,0.0,0.0,244.74355095784455,233.17981790121684
2025-09-12,41.35158806441544,228.13077425214868,260.1974921667758,28.38147595509127,54.887734452870035,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,202.8832448500747,202.8832448500747,202.8832448500747,180.1645879980631,180.1645879980631,180.1645879980631,19.49536198613821,19.49536198613821,19.49536198613821,3.2232948658733918,3.2232948658733918,3.2232948658733918,0.0,0.0,0.0,244.23483291449014,232.71127496313267
2025-09-13,41.32759699430032,159.59204268174548,190.8929430219832,28.262850828617594,54.95019612142098,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,133.80305552131347,133.80305552131347,133.80305552131347,180.1645879980631,180.1645879980631,180.1645879980631,-49.14567095530776,-49.14567095530776,-49.14567095530776,2.784138478558106,2.784138478558106,2.784138478558106,0.0,0.0,0.0,175.1306525156138,225.3755259577111
2025-09-14,41.30360592418523,157.5213948702459,190.46140013010708,28.146807936506423,55.05263078860718,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,133.37914814541597,133.37914814541597,133.37914814541597,180.1645879980631,180.1645879980631,180.1645879980631,-49.14570542322341,-49.14570542322341,-49.14570542322341,2.3602655705762814,2.3602655705762814,2.3602655705762814,0.0,0.0,0.0,174.6827540696012,218.04870313239917
2025-09-15,41.2796148540701,227.3482052633413,259.92918545113145,28.02560057567024,55.162129832293736,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,201.93702335140333,201.93702335140333,201.93702335140333,180.1645879980631,180.1645879980631,180.1645879980631,19.816703821760367,19.816703821760367,19.816703821760367,1.9557315315798784,1.9557315315798784,1.9557315315798784,0.0,0.0,0.0,243.21663820547343,217.61986774191618
2025-09-16,41.255623783954995,226.4718121715148,259.79743720775406,27.906975449196576,55.24531145643467,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,201.50387183697455,201.50387183697455,201.50387183697455,180.1645879980631,180.1645879980631,180.1645879980631,19.765132932643688,19.765132932643688,19.765132932643688,1.5741509062677792,1.5741509062677792,1.5741509062677792,0.0,0.0,0.0,242.75949562092956,224.0529255125689
2025-09-17,41.23163271383989,226.56892278611392,258.1541006768031,27.802388874307955,55.32284552460444,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,201.06732817960844,201.06732817960844,201.06732817960844,180.1645879980631,180.1645879980631,180.1645879980631,19.684096368424093,19.684096368424093,19.684096368424093,1.2186438131212607,1.2186438131212607,1.2186438131212607,0.0,0.0,0.0,242.29896089344834,230.48534548498438
2025-09-18,41.20764164372477,224.94099637570918,259.0992614642403,27.67533227899958,55.39558741525739,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,200.58646298822222,200.58646298822222,200.58646298822222,180.1645879980631,180.1645879980631,180.1645879980631,19.53008126961285,19.53008126961285,19.53008126961285,0.8917937205462662,0.8917937205462662,0.8917937205462662,0.0,0.0,0.0,241.794104631947,230.01786600810775
2025-09-19,41.18365057360967,224.7620839310282,257.572588852351,27.540304785925976,55.47005594407082,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,200.25556717140756,200.25556717140756,200.25556717140756,180.1645879980631,180.1645879980631,180.1645879980631,19.49536198614004,19.49536198614004,19.49536198614004,0.5956171872044251,0.5956171872044251,0.5956171872044251,0.0,0.0,0.0,241.43921774501723,229.56778881029695
2025-09-20,41.15965950349457,155.9966261760812,189.0710280089889,27.414593870902973,55.5508852425323,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,131.35046293448593,131.35046293448593,131.35046293448593,180.1645879980631,180.1645879980631,180.1645879980631,-49.14567095519625,-49.14567095519625,-49.14567095519625,0.3315458916190848,0.3315458916190848,0.3315458916190848,0.0,0.0,0.0,172.5101224379805,222.28103299923458
2025-09-21,41.13566843337945,155.75961207751664,187.4122532707986,27.288882955879956,55.63032625488559,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,131.1193035686382,131.1193035686382,131.1193035686382,180.1645879980631,180.1645879980631,180.1645879980631,-49.14570542320201,-49.14570542320201,-49.14570542320201,0.10042099377712717,0.10042099377712717,0.10042099377712717,0.0,0.0,0.0,172.25497200201767,215.0321751036519
2025-09-22,41.11167736326434,223.52895322699445,257.80303042061826,27.16317204085694,55.70976726723888,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.88379141494843,199.88379141494843,199.88379141494843,180.1645879980631,180.1645879980631,180.1645879980631,19.81670382175894,19.81670382175894,19.81670382175894,-0.09750040487358305,-0.09750040487358305,-0.09750040487358305,0.0,0.0,0.0,240.99546877821277,214.70823869002416
2025-09-23,41.08768629314924,223.58710015567885,257.7680396852101,26.998662917055967,55.78804993362304,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.66719373035133,199.66719373035133,199.66719373035133,180.1645879980631,180.1645879980631,180.1645879980631,19.765132932651515,19.765132932651515,19.765132932651515,-0.2625272003632845,-0.2625272003632845,-0.2625272003632845,0.0,0.0,0.0,240.75488002350056,221.27066144081283
2025-09-24,41.063695223034124,224.3791164746801,256.5043949651771,26.77413959095892,55.86558400179281,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.4531789998981,199.4531789998981,199.4531789998981,180.1645879980631,180.1645879980631,180.1645879980631,19.684096368423578,19.684096368423578,19.684096368423578,-0.39550536658855684,-0.39550536658855684,-0.39550536658855684,0.0,0.0,0.0,240.51687422293224,227.85407345614595
2025-09-25,41.03970415291901,222.7368665211696,257.1952693474673,26.54290856126174,55.94311806996256,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.19689012681928,199.19689012681928,199.19689012681928,180.1645879980631,180.1645879980631,180.1645879980631,19.530081269632422,19.530081269632422,19.530081269632422,-0.49777914087623937,-0.49777914087623937,-0.49777914087623937,0.0,0.0,0.0,240.23659427973828,227.55606906357244
2025-09-26,41.01571308280391,222.85041118890683,256.92918778041127,26.375915655509626,56.01464646381813,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.08880651309255,199.08880651309255,199.08880651309255,180.1645879980631,180.1645879980631,180.1645879980631,19.49536198604181,19.49536198604181,19.49536198604181,-0.5711434710123624,-0.5711434710123624,-0.5711434710123624,0.0,0.0,0.0,240.10451959589648,227.2905714610691
2025-09-27,40.9917220126888,153.5647621924539,189.4631768297014,26.221544030723845,56.08412726994135,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,130.40112800279593,130.40112800279593,130.40112800279593,180.1645879980631,180.1645879980631,180.1645879980631,-49.14567095521748,-49.14567095521748,-49.14567095521748,-0.6177890400496787,-0.6177890400496787,-0.6177890400496787,0.0,0.0,0.0,171.39285001548473,220.19996037327275
2025-09-28,40.96773094257368,153.21282069043494,187.61992044565082,26.154247383570134,56.153608076064565,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,130.37864126517675,130.37864126517675,130.37864126517675,180.1645879980631,180.1645879980631,180.1645879980631,-49.145705423118535,-49.145705423118535,-49.145705423118535,-0.6402413097678125,-0.6402413097678125,-0.6402413097678125,0.0,0.0,0.0,171.34637220775045,213.15518713085308
2025-09-29,40.943739872458565,222.65533560257853,258.3822408673163,26.12080934735485,56.21023440782683,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.33999670919033,199.33999670919033,199.33999670919033,180.1645879980631,180.1645879980631,180.1645879980631,19.816703821856795,19.816703821856795,19.816703821856795,-0.6412951107295636,-0.6412951107295636,-0.6412951107295636,0.0,0.0,0.0,240.2837365816489,213.03963901451624
2025-09-30,40.91974880234347,223.55526974703682,257.9980257874691,26.192630513306582,56.240909587208954,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.30577457530413,199.30577457530413,199.30577457530413,180.1645879980631,180.1645879980631,180.1645879980631,19.765132932659345,19.765132932659345,19.765132932659345,-0.6239463554183017,-0.6239463554183017,-0.6239463554183017,0.0,0.0,0.0,240.2255233776476,219.81117910848297
2025-10-01,40.895757732228354,221.31982049193803,257.9932132137685,26.079389812532394,56.27728933165459,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.25736190553147,199.25736190553147,199.25736190553147,180.1645879980631,180.1645879980631,180.1645879980631,19.684096368424395,19.684096368424395,19.684096368424395,-0.591322460956033,-0.591322460956033,-0.591322460956033,0.0,0.0,0.0,240.15311963775983,226.6009938720572
2025-10-02,40.87176666211324,222.22093784296067,257.9762218721913,26.01190298547985,56.33875234754462,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.14805622745328,199.14805622745328,199.14805622745328,180.1645879980631,180.1645879980631,180.1645879980631,19.530081269652,19.530081269652,19.530081269652,-0.5466130402618221,-0.5466130402618221,-0.5466130402618221,0.0,0.0,0.0,240.0198228895665,226.50342928319256
2025-10-03,40.847775591998136,222.16230874078437,257.90187851790824,25.966691679169134,56.49818862288377,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.1669476270214,199.1669476270214,199.1669476270214,180.1645879980631,180.1645879980631,180.1645879980631,19.49536198604364,19.49536198604364,19.49536198604364,-0.49300235708534657,-0.49300235708534657,-0.49300235708534657,0.0,0.0,0.0,240.01472321901952,226.42941360274443
2025-10-04,40.82378452188304,153.59938854922018,188.79829834921634,25.921480372858422,56.56936087729361,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,130.58531209897507,130.58531209897507,130.58531209897507,180.1645879980631,180.1645879980631,180.1645879980631,-49.14567095530092,-49.14567095530092,-49.14567095530092,-0.4336049437871043,-0.4336049437871043,-0.4336049437871043,0.0,0.0,0.0,171.40909662085812,219.51863584253707
2025-10-05,40.79979345176791,153.7318201674274,189.95628021228958,25.87626906654768,56.64469126657566,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,130.64747692043892,130.64747692043892,130.64747692043892,180.1645879980631,180.1645879980631,180.1645879980631,-49.14570542315922,-49.14570542315922,-49.14570542315922,-0.37140565446494045,-0.37140565446494045,-0.37140565446494045,0.0,0.0,0.0,171.44727037220684,212.6397034517839
2025-10-06,40.77580238165281,223.28787729453293,258.3148545922748,25.831057760236973,56.704961073668166,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.6720865456421,199.6720865456421,199.6720865456421,180.1645879980631,180.1645879980631,180.1645879980631,19.81670382170172,19.81670382170172,19.81670382170172,-0.30920527412272325,-0.30920527412272325,-0.30920527412272325,0.0,0.0,0.0,240.4478889272949,212.67404038492373
2025-10-07,40.75181131153771,221.32421938199056,258.61217730891576,25.689172360572876,56.76761280527248,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.68014829908205,199.68014829908205,199.68014829908205,180.1645879980631,180.1645879980631,180.1645879980631,19.76513293261242,19.76513293261242,19.76513293261242,-0.2495726315934886,-0.2495726315934886,-0.2495726315934886,0.0,0.0,0.0,240.43195961061974,219.57795134443722
2025-10-08,40.727820241422585,221.3353554141853,257.9340037022443,25.472623085186253,56.8227624756644,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.65388039160246,199.65388039160246,199.65388039160246,180.1645879980631,180.1645879980631,180.1645879980631,19.684096368424193,19.684096368424193,19.684096368424193,-0.1948039748848498,-0.1948039748848498,-0.1948039748848498,0.0,0.0,0.0,240.38170063302505,226.48148418696468
2025-10-09,40.70382917130748,221.89916208513918,258.39622754814997,25.256073809799663,56.899734368119596,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.54777910002355,199.54777910002355,199.54777910002355,180.1645879980631,180.1645879980631,180.1645879980631,19.530081269598803,19.530081269598803,19.530081269598803,-0.14689016763834667,-0.14689016763834667,-0.14689016763834667,0.0,0.0,0.0,240.25160827133104,226.47827135593292
2025-10-10,40.67983810119238,221.39517427950236,258.6425488152869,25.039524534413076,56.856069994362755,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.5524579240886,199.5524579240886,199.5524579240886,180.1645879980631,180.1645879980631,180.1645879980631,19.495361985995444,19.495361985995444,19.495361985995444,-0.10749205996993505,-0.10749205996993505,-0.10749205996993505,0.0,0.0,0.0,240.232296025281,226.47894862069626
2025-10-11,40.65584703107725,152.57586082818764,189.8068419098564,24.881248072921455,56.8639919018386,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,130.94099286151632,130.94099286151632,130.94099286151632,180.1645879980631,180.1645879980631,180.1645879980631,-49.14567095538439,-49.14567095538439,-49.14567095538439,-0.07792418116237071,-0.07792418116237071,-0.07792418116237071,0.0,0.0,0.0,171.59683989259358,219.62332064617962
2025-10-12,40.631855960962156,152.82395329134,189.91662105059217,24.736257764025112,56.970495020726666,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,130.95973587392905,130.95973587392905,130.95973587392905,180.1645879980631,180.1645879980631,180.1645879980631,-49.1457054232714,-49.1457054232714,-49.1457054232714,-0.05914670086264252,-0.05914670086264252,-0.05914670086264252,0.0,0.0,0.0,171.5915918348912,212.78049754071208
2025-10-13,40.60786489084704,221.95222539659125,259.6696936206172,24.612225617300528,57.07344639086949,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.92952640559787,199.92952640559787,199.92952640559787,180.1645879980631,180.1645879980631,180.1645879980631,19.81670382174993,19.81670382174993,19.81670382174993,-0.051765414215148534,-0.051765414215148534,-0.051765414215148534,0.0,0.0,0.0,240.53739129644492,212.83276434845465
2025-10-14,40.58387382073194,221.58835955102185,258.19093163115724,24.52862285454254,57.17178922961059,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.87368160133423,199.87368160133423,199.87368160133423,180.1645879980631,180.1645879980631,180.1645879980631,19.765132932620254,19.765132932620254,19.765132932620254,-0.056039329349147717,-0.056039329349147717,-0.056039329349147717,0.0,0.0,0.0,240.45755542206615,219.73761022857542
2025-10-15,40.55988275061682,221.04500746012528,259.133061237007,24.51714916649798,57.229017128500395,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.77678908995802,199.77678908995802,199.77678908995802,180.1645879980631,180.1645879980631,180.1645879980631,19.684096368424303,19.684096368424303,19.684096368424303,-0.0718952765294105,-0.0718952765294105,-0.0718952765294105,0.0,0.0,0.0,240.33667184057484,226.62655037541222
2025-10-16,40.53589168050171,222.0887173585546,258.13575976068023,24.505675478453426,57.2862450273902,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.59572044712567,199.59572044712567,199.59572044712567,180.1645879980631,180.1645879980631,180.1645879980631,19.530081269618375,19.530081269618375,19.530081269618375,-0.0989488205557809,-0.0989488205557809,-0.0989488205557809,0.0,0.0,0.0,240.1316121276274,226.5949226954455
2025-10-17,40.51190061038661,221.51199219043264,260.0303792894445,24.451510686077004,57.343472926280015,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.5234193400267,199.5234193400267,199.5234193400267,180.1645879980631,180.1645879980631,180.1645879980631,19.49536198614997,19.49536198614997,19.49536198614997,-0.13653064418638197,-0.13653064418638197,-0.13653064418638197,0.0,0.0,0.0,240.0353199504133,226.55525872942485
2025-10-18,40.487909540271495,152.04086934403367,190.43477962529343,24.26608512128318,57.46366488002176,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,130.83519956032123,130.83519956032123,130.83519956032123,180.1645879980631,180.1645879980631,180.1645879980631,-49.14567095534341,-49.14567095534341,-49.14567095534341,-0.18371748239846658,-0.18371748239846658,-0.18371748239846658,0.0,0.0,0.0,171.32310910059272,219.64939957618162
2025-10-19,40.46391847015638,152.1667600448897,191.508384751838,24.056097302550306,57.645382927639936,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,130.77951594841392,130.77951594841392,130.77951594841392,180.1645879980631,180.1645879980631,180.1645879980631,-49.14570542325002,-49.14570542325002,-49.14570542325002,-0.2393666263991606,-0.2393666263991606,-0.2393666263991606,0.0,0.0,0.0,171.2434344185703,212.74858219090552
2025-10-20,40.439927400041284,220.8795457046836,258.59366457795426,23.86194370456823,57.72632119404444,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.67913883691344,199.67913883691344,199.67913883691344,180.1645879980631,180.1645879980631,180.1645879980631,19.8167038217485,19.8167038217485,19.8167038217485,-0.3021529828981667,-0.3021529828981667,-0.3021529828981667,0.0,0.0,0.0,240.11906623695472,212.73725921207293
2025-10-21,40.41593632992617,220.51969133082034,260.9495024219991,23.806568272524782,57.82132701540725,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.55911326277575,199.55911326277575,199.55911326277575,180.1645879980631,180.1645879980631,180.1645879980631,19.7651329326007,19.7651329326007,19.7651329326007,-0.3706076678880572,-0.3706076678880572,-0.3706076678880572,0.0,0.0,0.0,239.9750495927019,219.57508018208372
2025-10-22,40.39194525981105,220.64642870334634,259.4321300750157,23.635373103557967,57.89066189859337,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.40552723232182,199.40552723232182,199.40552723232182,180.1645879980631,180.1645879980631,180.1645879980631,19.68409636842442,19.68409636842442,19.68409636842442,-0.44315713416569885,-0.44315713416569885,-0.44315713416569885,0.0,0.0,0.0,239.79747249213287,226.39566824780792
2025-10-23,40.36795418969596,220.2807956261501,258.12299667295264,23.399811911721947,57.95689411349848,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.17650739134308,199.17650739134308,199.17650739134308,180.1645879980631,180.1645879980631,180.1645879980631,19.53008126961001,19.53008126961001,19.53008126961001,-0.518161876330031,-0.518161876330031,-0.518161876330031,0.0,0.0,0.0,239.54446158103903,226.29637527626733
2025-10-24,40.34396311958084,218.91433367686625,259.00975159093576,23.261878033359082,58.00407482310292,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.06599616031528,199.06599616031528,199.06599616031528,180.1645879980631,180.1645879980631,180.1645879980631,19.495361986101774,19.495361986101774,19.495361986101774,-0.5939538238495884,-0.5939538238495884,-0.5939538238495884,0.0,0.0,0.0,239.40995927989613,226.1916156620503
2025-10-25,40.319972049465726,151.08062795213428,190.3716933832508,23.134620266071,58.10449836059585,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,130.3500454233978,130.3500454233978,130.3500454233978,180.1645879980631,180.1645879980631,180.1645879980631,-49.14567095542686,-49.14567095542686,-49.14567095542686,-0.6688716192384284,-0.6688716192384284,-0.6688716192384284,0.0,0.0,0.0,170.67001747286352,219.2249502252792
2025-10-26,40.295980979350624,150.1006689371541,191.37027084236024,22.988518805404293,58.248269257781615,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,130.27758949350323,130.27758949350323,130.27758949350323,180.1645879980631,180.1645879980631,180.1645879980631,-49.14570542322861,-49.14570542322861,-49.14570542322861,-0.741293081331253,-0.741293081331253,-0.741293081331253,0.0,0.0,0.0,170.57357047285385,212.2691460598018
2025-10-27,40.271989909235515,219.922762922454,259.80660670699797,22.80390471669784,58.437688257746466,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.171627550256,199.171627550256,199.171627550256,180.1645879980631,180.1645879980631,180.1645879980631,19.816703821796715,19.816703821796715,19.816703821796715,-0.8096642696038099,-0.8096642696038099,-0.8096642696038099,0.0,0.0,0.0,239.44361745949152,212.20997581070964
2025-10-28,40.2479988391204,218.29535782718224,259.7852206199304,22.586661007643446,58.55297492876983,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.05719623988952,199.05719623988952,199.05719623988952,180.1645879980631,180.1645879980631,180.1645879980631,19.765132932654485,19.765132932654485,19.765132932654485,-0.8725246908280632,-0.8725246908280632,-0.8725246908280632,0.0,0.0,0.0,239.30519507900993,219.00818440855136
2025-10-29,40.2240077690053,218.28065751273493,259.8169660354208,22.38532089240491,58.674620718638884,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,198.92015604617572,198.92015604617572,198.92015604617572,180.1645879980631,180.1645879980631,180.1645879980631,19.68409636842391,19.68409636842391,19.68409636842391,-0.9285283203112886,-0.9285283203112886,-0.9285283203112886,0.0,0.0,0.0,239.144163815181,225.79825734821242
2025-10-30,40.20001669889018,219.50923383689278,258.48312451539994,22.16610088282645,58.79689515937735,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,198.71820902493906,198.71820902493906,198.71820902493906,180.1645879980631,180.1645879980631,180.1645879980631,19.530081269657522,19.530081269657522,19.530081269657522,-0.9764602427815671,-0.9764602427815671,-0.9764602427815671,0.0,0.0,0.0,238.91822572382924,225.67817329689987
2025-10-31,40.17602562877507,218.17712891978582,259.69145931970223,21.946880873247988,58.91576765491179,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,198.64470113515478,198.64470113515478,198.64470113515478,180.1645879980631,180.1645879980631,180.1645879980631,19.495361986103603,19.495361986103603,19.495361986103603,-1.0152488490119345,-1.0152488490119345,-1.0152488490119345,0.0,0.0,0.0,238.82072676392985,225.5627410140227
2025-11-01,40.15203455865997,150.28408124054823,190.47039528765657,21.739274383243373,59.0039196650993,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,129.97494339258336,129.97494339258336,129.97494339258336,180.1645879980631,180.1645879980631,180.1645879980631,-49.1456709554481,-49.1456709554481,-49.1456709554481,-1.0439736500316448,-1.0439736500316448,-1.0439736500316448,0.0,0.0,0.0,170.12697795124333,218.59569155993373
2025-11-02,40.128043488544854,149.5098643763234,190.56465629309614,21.53325660114807,59.07094409176225,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,129.95701368652732,129.95701368652732,129.95701368652732,180.1645879980631,180.1645879980631,180.1645879980631,-49.14570542340288,-49.14570542340288,-49.14570542340288,-1.0618688881328866,-1.0618688881328866,-1.0618688881328866,0.0,0.0,0.0,170.08505717507217,211.64975111933705
2025-11-03,40.10405241842974,218.4109972958799,260.280540541242,21.3758714407988,59.12895235219353,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,198.91296858990393,198.91296858990393,198.91296858990393,180.1645879980631,180.1645879980631,180.1645879980631,19.816703821795283,19.816703821795283,19.816703821795283,-1.0683232299544565,-1.0683232299544565,-1.0683232299544565,0.0,0.0,0.0,239.01702100833367,211.6104572921808
2025-11-04,40.08006134831464,217.8150989758131,259.0854485942868,21.266204202420024,59.18696061262483,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,198.86684501129812,198.86684501129812,198.86684501129812,180.1645879980631,180.1645879980631,180.1645879980631,19.765132932634938,19.765132932634938,19.765132932634938,-1.0628759193999333,-1.0628759193999333,-1.0628759193999333,0.0,0.0,0.0,238.94690635961277,218.4381461808557
