ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Volume_Avg,Volume_Avg_lower,Volume_Avg_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-25,10.462255213305214,7.580996256519211,13.804196172626556,7.750427908932799,13.508285357310701,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.008452707580044844,-0.008452707580044844,-0.008452707580044844,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.050168596029768586,-0.050168596029768586,-0.050168596029768586,-0.04390746385469282,-0.04390746385469282,-0.04390746385469282,0.0,0.0,0.0,10.45380250572517
2025-12-26,10.460965297618198,7.641980470676259,13.835566345239501,7.7380615705476785,13.517513710848405,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.009337791519374687,0.009337791519374687,0.009337791519374687,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.05642816636382011,-0.05642816636382011,-0.05642816636382011,-0.01985739442122178,-0.01985739442122178,-0.01985739442122178,0.0,0.0,0.0,10.470303089137573
2025-12-27,10.459675381931183,7.81936334552629,14.042270522355123,7.7256952321625585,13.531964918357184,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.20359468407234946,0.20359468407234946,0.20359468407234946,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012330293720353,0.11012330293720353,0.11012330293720353,0.007848028830729383,0.007848028830729383,0.007848028830729383,0.0,0.0,0.0,10.663270066003532
2025-12-28,10.458385466244167,7.71309995078452,13.90218661454601,7.713761305163806,13.54644894195653,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.23448080639174565,0.23448080639174565,0.23448080639174565,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012331675099009,0.11012331675099009,0.11012331675099009,0.03873413733633901,0.03873413733633901,0.03873413733633901,0.0,0.0,0.0,10.692866272635912
2025-12-29,10.45709555055715,7.522126430202936,14.054030651274868,7.701337354822841,13.561502053851262,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.1239825497662874,0.1239825497662874,0.1239825497662874,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03389176598010335,-0.03389176598010335,-0.03389176598010335,0.07225096344197421,0.07225096344197421,0.07225096344197421,0.0,0.0,0.0,10.581078100323438
2025-12-30,10.455805634870137,7.29767242468506,14.226892590750959,7.688627431358788,13.577120710322564,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.15650649584127274,0.15650649584127274,0.15650649584127274,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03690155241015315,-0.03690155241015315,-0.03690155241015315,0.10778469594700935,0.10778469594700935,0.10778469594700935,0.0,0.0,0.0,10.612312130711409
2025-12-31,10.45451571918312,7.7112144945675745,13.947400121906776,7.676229878622079,13.592739366793865,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.18743755212747656,0.18743755212747656,0.18743755212747656,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.04285653890484463,-0.04285653890484463,-0.04285653890484463,0.14467073872790462,0.14467073872790462,0.14467073872790462,0.0,0.0,0.0,10.641953271310598
2026-01-01,10.453225803496105,7.5659814300404715,14.18592718173397,7.663373234593023,13.60799960419054,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.21766282479687868,0.21766282479687868,0.21766282479687868,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.050168596029621315,-0.050168596029621315,-0.050168596029621315,0.18220806852208343,0.18220806852208343,0.18220806852208343,0.0,0.0,0.0,10.670888628292984
2026-01-02,10.451935887809089,7.608192178281848,14.289472175223526,7.650497660966621,13.622988187451533,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.24886973877068513,0.24886973877068513,0.24886973877068513,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.056428166363712715,-0.056428166363712715,-0.056428166363712715,0.21967455282998125,0.21967455282998125,0.21967455282998125,0.0,0.0,0.0,10.700805626579774
2026-01-03,10.450645972122073,7.921477067024612,14.58024329032817,7.637787737502565,13.6368180187605,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.45208951755205007,0.45208951755205007,0.45208951755205007,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012330293739339,0.11012330293739339,0.11012330293739339,0.25634286231024006,0.25634286231024006,0.25634286231024006,0.0,0.0,0.0,10.902735489674123
2026-01-04,10.44935605643506,7.818604632241156,14.231781488325149,7.62241736430926,13.650736589375054,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.48724326381230343,0.48724326381230343,0.48724326381230343,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012331675109492,0.11012331675109492,0.11012331675109492,0.2914965947567919,0.2914965947567919,0.2914965947567919,0.0,0.0,0.0,10.936599320247362
2026-01-05,10.448066140748042,7.699384572028706,14.475047145297482,7.605758056238626,13.669457819805976,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.3761778065851347,0.3761778065851347,0.3761778065851347,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.033891765980028465,-0.033891765980028465,-0.033891765980028465,0.3244462202607466,0.3244462202607466,0.3244462202607466,0.0,0.0,0.0,10.824243947333176
2026-01-06,10.446776225061027,7.701377325904564,14.457196613300475,7.590429433228345,13.68043306318296,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.4032662596149807,0.4032662596149807,0.4032662596149807,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.0369015524102584,-0.0369015524102584,-0.0369015524102584,0.3545444597208225,0.3545444597208225,0.3545444597208225,0.0,0.0,0.0,10.850042484676008
2026-01-07,10.445486309374012,7.746712577147709,14.401826177983182,7.576399019328422,13.694913498830823,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.4239675348450285,0.4239675348450285,0.4239675348450285,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.04285653890485754,-0.04285653890485754,-0.04285653890485754,0.38120072144546946,0.38120072144546946,0.38120072144546946,0.0,0.0,0.0,10.86945384421904
2026-01-08,10.444196393686996,7.625643045451717,14.342106543246496,7.562368605428496,13.71068005473048,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.43934899917902787,0.43934899917902787,0.43934899917902787,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.050168596029624625,-0.050168596029624625,-0.050168596029624625,0.4038942429042359,0.4038942429042359,0.4038942429042359,0.0,0.0,0.0,10.883545392866024
2026-01-09,10.442906477999982,7.744301847834865,14.448740452018477,7.537736389812599,13.733484259961193,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.4513808021061222,0.4513808021061222,0.4513808021061222,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.056428166363703285,-0.056428166363703285,-0.056428166363703285,0.42218561616540895,0.42218561616540895,0.42218561616540895,0.0,0.0,0.0,10.894287280106104
2026-01-10,10.441616562312966,7.809402837966726,14.735581558699895,7.526872775045478,13.76234806787986,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.6314730706481659,0.6314730706481659,0.6314730706481659,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.1101233029374474,0.1101233029374474,0.1101233029374474,0.4357264154063019,0.4357264154063019,0.4357264154063019,0.0,0.0,0.0,11.073089632961132
2026-01-11,10.44032664662595,7.972449329519456,14.978437422412538,7.517867265853919,13.791117590169515,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.6400133611245502,0.6400133611245502,0.6400133611245502,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012331675090611,0.11012331675090611,0.11012331675090611,0.4442666920692275,0.4442666920692275,0.4442666920692275,0.0,0.0,0.0,11.0803400077505
2026-01-12,10.439036730938934,7.724837508724146,14.712893114639353,7.5062469498288,13.805502340615144,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.49939174284847415,0.49939174284847415,0.49939174284847415,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.033891765980009286,-0.033891765980009286,-0.033891765980009286,0.4476601565240668,0.4476601565240668,0.4476601565240668,0.0,0.0,0.0,10.938428473787408
2026-01-13,10.437746815251918,7.781130733455725,14.423879134789793,7.4922165359288755,13.818934297855524,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.4945887229938911,0.4945887229938911,0.4945887229938911,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03690155241021138,-0.03690155241021138,-0.03690155241021138,0.44586692309968595,0.44586692309968595,0.44586692309968595,0.0,0.0,0.0,10.932335538245809
2026-01-14,10.436456899564904,7.566637427250829,14.493076941636845,7.478186122028952,13.82943903328043,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.48172056992635026,0.48172056992635026,0.48172056992635026,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.04285653890484578,-0.04285653890484578,-0.04285653890484578,0.4389537565267795,0.4389537565267795,0.4389537565267795,0.0,0.0,0.0,10.918177469491255
2026-01-15,10.435166983877886,7.816225181745264,14.36098070506839,7.464155708129026,13.828879388755041,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.46254657686687684,0.46254657686687684,0.46254657686687684,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.050168596029709286,-0.050168596029709286,-0.050168596029709286,0.4270918205921696,0.4270918205921696,0.4270918205921696,0.0,0.0,0.0,10.897713560744764
2026-01-16,10.433877068190872,7.697911800860822,14.45653871295471,7.451029308760804,13.832828353105379,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.4397471784190558,0.4397471784190558,0.4397471784190558,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.056428166363497935,-0.056428166363497935,-0.056428166363497935,0.4105519924781372,0.4105519924781372,0.4105519924781372,0.0,0.0,0.0,10.873624246609928
2026-01-17,10.432587152503856,7.894947450977975,14.599834287630788,7.438162665158654,13.847816936366367,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.585444522443913,0.585444522443913,0.585444522443913,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012330293703368,0.11012330293703368,0.11012330293703368,0.3896978672024628,0.3896978672024628,0.3896978672024628,0.0,0.0,0.0,11.01803167494777
2026-01-18,10.43129723681684,7.905108374778203,14.73268249549275,7.418396634119352,13.862805519627356,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.5607233032342439,0.5607233032342439,0.5607233032342439,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012331675086412,0.11012331675086412,0.11012331675086412,0.36497663417896314,0.36497663417896314,0.36497663417896314,0.0,0.0,0.0,10.992020540051085
2026-01-19,10.430007321129827,7.553078907551186,14.527321914267642,7.409848208231925,13.878013062736908,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.38863964699775705,0.38863964699775705,0.38863964699775705,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03389176597999009,-0.03389176597999009,-0.03389176597999009,0.33690806067333057,0.33690806067333057,0.33690806067333057,0.0,0.0,0.0,10.818646968127583
2026-01-20,10.42871740544281,7.622811825764243,14.638693621131262,7.397034459420091,13.907287632766069,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.35479366334618073,0.35479366334618073,0.35479366334618073,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03690155241024948,-0.03690155241024948,-0.03690155241024948,0.3060718634520137,0.3060718634520137,0.3060718634520137,0.0,0.0,0.0,10.783511068788991
2026-01-21,10.427427489755795,7.611676080767458,14.451045812849369,7.383834041493972,13.922658550955859,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.3158606024058128,0.3158606024058128,0.3158606024058128,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.042856538904858694,-0.042856538904858694,-0.042856538904858694,0.2730937890062549,0.2730937890062549,0.2730937890062549,0.0,0.0,0.0,10.743288092161608
2026-01-22,10.426137574068779,7.2327527051552964,14.33554289737257,7.372204770938419,13.937396763638453,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.2740855096380136,0.2740855096380136,0.2740855096380136,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.050168596029521326,-0.050168596029521326,-0.050168596029521326,0.2386307533631184,0.2386307533631184,0.2386307533631184,0.0,0.0,0.0,10.700223083706792
2026-01-23,10.424847658381763,7.349696094619982,14.42583860799292,7.357649958529854,13.952134976321048,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.23255059984501944,0.23255059984501944,0.23255059984501944,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.0564281663634885,-0.0564281663634885,-0.0564281663634885,0.20335541390409134,0.20335541390409134,0.20335541390409134,0.0,0.0,0.0,10.657398258226783
2026-01-24,10.423557742694749,7.5619320857541545,14.68649683615687,7.346388445069839,13.965520114822251,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.3636872125026081,0.3636872125026081,0.3636872125026081,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012330293708769,0.11012330293708769,0.11012330293708769,0.1679405572611039,0.1679405572611039,0.1679405572611039,0.0,0.0,0.0,10.787244955197357
2026-01-25,10.422267827007731,7.447360600569017,14.667905630096294,7.337199100763471,13.978043554489824,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.32879035804885737,0.32879035804885737,0.32879035804885737,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012331675067531,0.11012331675067531,0.11012331675067531,0.1330436889937655,0.1330436889937655,0.1330436889937655,0.0,0.0,0.0,10.75105818505659
2026-01-26,10.420977911320717,7.279063817126681,14.310561454758126,7.32472487108057,13.9905669941574,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.15102378870024113,0.15102378870024113,0.15102378870024113,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.033891765980099624,-0.033891765980099624,-0.033891765980099624,0.0992922023759242,0.0992922023759242,0.0992922023759242,0.0,0.0,0.0,10.572001700020959
2026-01-27,10.419687995633701,7.065284298528901,14.449165333353902,7.307718417477864,14.003090433824976,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.1159912854069728,0.1159912854069728,0.1159912854069728,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03690155241011733,-0.03690155241011733,-0.03690155241011733,0.06726948551267359,0.06726948551267359,0.06726948551267359,0.0,0.0,0.0,10.535679281040673
2026-01-28,10.418398079946686,7.126690651785443,14.392677299001717,7.290711963875159,14.016936455153939,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.0802691121113096,0.0802691121113096,0.0802691121113096,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.04285653890483142,-0.04285653890483142,-0.04285653890483142,0.03750229871172445,0.03750229871172445,0.03750229871172445,0.0,0.0,0.0,10.498667192057995
2026-01-29,10.417108164259671,7.030890077839341,14.303813382729956,7.275260007722199,14.03152731006823,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.045904474599650136,0.045904474599650136,0.045904474599650136,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.050168596029605994,-0.050168596029605994,-0.050168596029605994,0.010449718324839555,0.010449718324839555,0.010449718324839555,0.0,0.0,0.0,10.463012638859322
2026-01-30,10.415818248572656,7.145430389288278,14.486693277120546,7.261191022096489,14.052825968494826,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.015689086114759006,0.015689086114759006,0.015689086114759006,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.056428166363479054,-0.056428166363479054,-0.056428166363479054,-0.013506099826178498,-0.013506099826178498,-0.013506099826178498,0.0,0.0,0.0,10.431507334687415
2026-01-31,10.41452833288564,7.184093313912535,14.440635275465416,7.239563283049173,14.07753076284729,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.16167952161426388,0.16167952161426388,0.16167952161426388,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012330293727754,0.11012330293727754,0.11012330293727754,-0.034067133627430204,-0.034067133627430204,-0.034067133627430204,0.0,0.0,0.0,10.576207854499904
2026-02-01,10.413238417198624,7.181877713964586,14.605891530260342,7.224835997306641,14.090999806739434,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.14472213427742842,0.14472213427742842,0.14472213427742842,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012331675063333,0.11012331675063333,0.11012331675063333,-0.051024534777621464,-0.051024534777621464,-0.051024534777621464,0.0,0.0,0.0,10.557960551476052
2026-02-02,10.411948501511608,7.088041860481115,14.238447859781363,7.212578884281446,14.101694903487292,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.012529817302792928,-0.012529817302792928,-0.012529817302792928,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03389176597963858,-0.03389176597963858,-0.03389176597963858,-0.06426140362757092,-0.06426140362757092,-0.06426140362757092,0.0,0.0,0.0,10.399418684208815
2026-02-03,10.410658585824594,6.718288051265399,14.309262459955631,7.200321771256254,14.120652166587966,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.025031465937314278,-0.025031465937314278,-0.025031465937314278,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03690155241015543,-0.03690155241015543,-0.03690155241015543,-0.0737532658315754,-0.0737532658315754,-0.0737532658315754,0.0,0.0,0.0,10.38562711988728
2026-02-04,10.409368670137576,6.924105852559847,14.27812835905204,7.188064658231056,14.140609221217803,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.036799463939952745,-0.036799463939952745,-0.036799463939952745,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.042856538904844324,-0.042856538904844324,-0.042856538904844324,-0.07956627733952497,-0.07956627733952497,-0.07956627733952497,0.0,0.0,0.0,10.372569206197623
