ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,SMA,SMA_lower,SMA_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-11-26,9.282802222488948,9.103582191290279,11.82677327833098,8.544695549941856,9.982027968505,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.220362858596993,1.220362858596993,1.220362858596993,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154872521,0.07714668154872521,0.07714668154872521,0.5779615903560519,0.5779615903560519,0.5779615903560519,0.0,0.0,0.0,10.50316508108594
2025-11-27,9.282083013333626,9.101071513328721,11.882705654371119,8.53982162182139,9.985851751708108,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.205131745853568,1.205131745853568,1.205131745853568,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.0658706660914146,0.0658706660914146,0.0658706660914146,0.5740064930699376,0.5740064930699376,0.5740064930699376,0.0,0.0,0.0,10.487214759187193
2025-11-28,9.281363804178305,9.039386514970378,11.784852887932487,8.534947693700925,9.989675534911216,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.1913559685113428,1.1913559685113428,1.1913559685113428,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.059322587551466334,0.059322587551466334,0.059322587551466334,0.5667787942676609,0.5667787942676609,0.5667787942676609,0.0,0.0,0.0,10.472719772689647
2025-11-29,9.280644595022984,8.88311734692671,11.537106247982685,8.530073765580461,9.993499318114322,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.9431684170111247,0.9431684170111247,0.9431684170111247,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830098014186258,-0.17830098014186258,-0.17830098014186258,0.5562148104607717,0.5562148104607717,0.5562148104607717,0.0,0.0,0.0,10.223813012034109
2025-11-30,9.279925385867662,8.843030986231467,11.497185129956467,8.525199837459994,9.996227191677193,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.9292578928682392,0.9292578928682392,0.9292578928682392,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964485354,-0.17830106964485354,-0.17830106964485354,0.542304375820877,0.542304375820877,0.542304375820877,0.0,0.0,0.0,10.209183278735901
2025-12-01,9.279206176712341,9.070438960829083,11.728982549592551,8.52032590933953,9.998220583026965,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.1648136999552856,1.1648136999552856,1.1648136999552856,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422173266,0.07446356422173266,0.07446356422173266,0.5250955490413374,0.5250955490413374,0.5250955490413374,0.0,0.0,0.0,10.444019876667626
2025-12-02,9.27848696755702,9.048998272996666,11.835817333866785,8.515451981219064,10.000213974376738,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.1497512121452838,1.1497512121452838,1.1497512121452838,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.0797985503735729,0.0797985503735729,0.0797985503735729,0.5046980750794953,0.5046980750794953,0.5046980750794953,0.0,0.0,0.0,10.428238179702305
2025-12-03,9.2777677584017,9.0491867499332,11.764876385198349,8.510578053098598,10.002163720188598,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.1236867119441802,1.1236867119441802,1.1236867119441802,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.077146681548715,0.077146681548715,0.077146681548715,0.48128544370324944,0.48128544370324944,0.48128544370324944,0.0,0.0,0.0,10.401454470345879
2025-12-04,9.277048549246377,8.943938886442803,11.73161545772094,8.505642459788362,10.002747067674461,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.0862206732237918,1.0862206732237918,1.0862206732237918,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.06587066609137,0.06587066609137,0.06587066609137,0.4550954204402062,0.4550954204402062,0.4550954204402062,0.0,0.0,0.0,10.36326922247017
2025-12-05,9.276329340091056,8.973615124124283,11.702192018643336,8.500799361446559,10.006046904046785,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.0510061380374873,1.0510061380374873,1.0510061380374873,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.05932258755201,0.05932258755201,0.05932258755201,0.4264289637932616,0.4264289637932616,0.4264289637932616,0.0,0.0,0.0,10.327335478128543
2025-12-06,9.275610130935734,8.665152681673941,11.51572076381849,8.49628057918307,10.008036642287498,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.7826010909960652,0.7826010909960652,0.7826010909960652,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.1783009801421577,-0.1783009801421577,-0.1783009801421577,0.3956474844460072,0.3956474844460072,0.3956474844460072,0.0,0.0,0.0,10.0582112219318
2025-12-07,9.274890921780413,8.606558397935402,11.44712999606878,8.491399997525404,10.010437820330631,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.750121963581178,0.750121963581178,0.750121963581178,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964477474,-0.17830106964477474,-0.17830106964477474,0.36316844653373703,0.36316844653373703,0.36316844653373703,0.0,0.0,0.0,10.02501288536159
2025-12-08,9.274171712625092,8.815440204300492,11.570139656217899,8.486519415867738,10.012267465798573,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.9691775075986195,0.9691775075986195,0.9691775075986195,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422190797,0.07446356422190797,0.07446356422190797,0.3294593566844958,0.3294593566844958,0.3294593566844958,0.0,0.0,0.0,10.243349220223712
2025-12-09,9.273452503469771,8.852600158549663,11.578652097974361,8.481638834210074,10.014167713825143,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.9400833692404345,0.9400833692404345,0.9400833692404345,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037375296,0.07979855037375296,0.07979855037375296,0.2950302321744657,0.2950302321744657,0.2950302321744657,0.0,0.0,0.0,10.213535872710207
2025-12-10,9.272733294314449,8.746982938578054,11.575199084554018,8.476758252552406,10.016161105174916,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.9028259521418097,0.9028259521418097,0.9028259521418097,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154874599,0.07714668154874599,0.07714668154874599,0.260424683900848,0.260424683900848,0.260424683900848,0.0,0.0,0.0,10.175559246456258
2025-12-11,9.272014085159128,8.687949819316962,11.54643735898211,8.471910750082518,10.018154496524689,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.8573350444541885,0.8573350444541885,0.8573350444541885,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.0658706660913254,0.0658706660913254,0.0658706660913254,0.22620979167064734,0.22620979167064734,0.22620979167064734,0.0,0.0,0.0,10.129349129613317
2025-12-12,9.271294876003807,8.605762092013206,11.475515496983265,8.46724753364453,10.020147887874462,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.8175421615405422,0.8175421615405422,0.8175421615405422,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.05932258755183818,0.05932258755183818,0.05932258755183818,0.19296498729648823,0.19296498729648823,0.19296498729648823,0.0,0.0,0.0,10.08883703754435
2025-12-13,9.270575666848487,8.425841454346221,11.186254279700755,8.464028669750581,10.022141279224234,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.5482238005972271,0.5482238005972271,0.5482238005972271,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830098014200688,-0.17830098014200688,-0.17830098014200688,0.1612701940470182,0.1612701940470182,0.1612701940470182,0.0,0.0,0.0,9.818799467445714
2025-12-14,9.269856457693166,8.439603455851302,11.28383612877672,8.460809805856632,10.025116332305034,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.5186470151152064,0.5186470151152064,0.5186470151152064,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964469594,-0.17830106964469594,-0.17830106964469594,0.13169349806768665,0.13169349806768665,0.13169349806768665,0.0,0.0,0.0,9.788503472808372
2025-12-15,9.269137248537843,8.661598656194002,11.403555452830542,8.45642840769366,10.028655619136039,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.7444967985315284,0.7444967985315284,0.7444967985315284,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422191419,0.07446356422191419,0.07446356422191419,0.10477864761739852,0.10477864761739852,0.10477864761739852,0.0,0.0,0.0,10.013634047069372
2025-12-16,9.268418039382523,8.67102633063024,11.324150608684414,8.451473076735462,10.032938738374776,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.7260858256936535,0.7260858256936535,0.7260858256936535,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037368874,0.07979855037368874,0.07979855037368874,0.08103268862774901,0.08103268862774901,0.08103268862774901,0.0,0.0,0.0,9.994503865076176
2025-12-17,9.2676988302272,8.545113776761916,11.347154140175812,8.446517745777266,10.036859537103675,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.7033153179496824,0.7033153179496824,0.7033153179496824,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154874782,0.07714668154874782,0.07714668154874782,0.06091404970871889,0.06091404970871889,0.06091404970871889,0.0,0.0,0.0,9.971014148176883
2025-12-18,9.266979621071881,8.534057909144428,11.367091064186491,8.441562414819067,10.039471023204662,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.6759466387840054,0.6759466387840054,0.6759466387840054,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.06587066609138965,0.06587066609138965,0.06587066609138965,0.044821386000400094,0.044821386000400094,0.044821386000400094,0.0,0.0,0.0,9.942926259855886
2025-12-19,9.266260411916559,8.45078941085301,11.32424236243467,8.43660708386087,10.042331593287116,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.6576606533968687,0.6576606533968687,0.6576606533968687,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.05932258755166635,0.05932258755166635,0.05932258755166635,0.03308347915298661,0.03308347915298661,0.03308347915298661,0.0,0.0,0.0,9.923921065313428
2025-12-20,9.265541202761238,8.236938234511682,11.091888698155019,8.431654042934953,10.046308110055797,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.4129040769425988,0.4129040769425988,0.4129040769425988,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830098014230197,-0.17830098014230197,-0.17830098014230197,0.025950470392684975,0.025950470392684975,0.025950470392684975,0.0,0.0,0.0,9.678445279703837
2025-12-21,9.264821993605915,8.199768669407874,10.986634120468558,8.42672712915885,10.05028462682448,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.41054019254794866,0.41054019254794866,0.41054019254794866,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.1783010696453239,-0.1783010696453239,-0.1783010696453239,0.02358667550105676,0.02358667550105676,0.02358667550105676,0.0,0.0,0.0,9.675362186153864
2025-12-22,9.264102784450595,8.52868480166418,11.323256459702778,8.42180021538275,10.05426114359316,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.6657833461550645,0.6657833461550645,0.6657833461550645,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422192042,0.07446356422192042,0.07446356422192042,0.026065195240928322,0.026065195240928322,0.026065195240928322,0.0,0.0,0.0,9.92988613060566
2025-12-23,9.263383575295274,8.536977111771492,11.337868087785752,8.416873301606644,10.05786497729283,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.6784176302052218,0.6784176302052218,0.6784176302052218,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037371172,0.07979855037371172,0.07979855037371172,0.033364493139294356,0.033364493139294356,0.033364493139294356,0.0,0.0,0.0,9.941801205500497
2025-12-24,9.262664366139951,8.557810349059906,11.444498416857341,8.412007925549956,10.061459529850154,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.6877683338613158,0.6877683338613158,0.6877683338613158,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154872552,0.07714668154872552,0.07714668154872552,0.04536706562037447,0.04536706562037447,0.04536706562037447,0.0,0.0,0.0,9.950432700001267
2025-12-25,9.261945156984632,8.463755735934326,11.41796802467564,8.407144673059193,10.065238089952304,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.6929855312393522,0.6929855312393522,0.6929855312393522,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.06587066609145394,0.06587066609145394,0.06587066609145394,0.06186027845568258,0.06186027845568258,0.06186027845568258,0.0,0.0,0.0,9.954930688223985
2025-12-26,9.26122594782931,8.562485695061573,11.398136593139629,8.402868767055528,10.069061735539497,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.7071165639258585,0.7071165639258585,0.7071165639258585,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.05932258755221001,0.05932258755221001,0.05932258755221001,0.08253938968143289,0.08253938968143289,0.08253938968143289,0.0,0.0,0.0,9.968342511755168
2025-12-27,9.260506738673989,8.33177302764724,11.211386415360504,8.39883484283397,10.07288538112669,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.4939663304919883,0.4939663304919883,0.4939663304919883,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.1783009801423741,-0.1783009801423741,-0.1783009801423741,0.10701272394214663,0.10701272394214663,0.10701272394214663,0.0,0.0,0.0,9.754473069165977
2025-12-28,9.259787529518666,8.383201539704956,11.240855152550258,8.39912174153029,10.076709026713887,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.5217624251588878,0.5217624251588878,0.5217624251588878,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964502754,-0.17830106964502754,-0.17830106964502754,0.13480890811169963,0.13480890811169963,0.13480890811169963,0.0,0.0,0.0,9.781549954677555
2025-12-29,9.259068320363346,8.649221588619943,11.496982339949437,8.391643257437378,10.08053267230108,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.805104175430177,0.805104175430177,0.805104175430177,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422209574,0.07446356422209574,0.07446356422209574,0.16538602451586548,0.16538602451586548,0.16538602451586548,0.0,0.0,0.0,10.064172495793523
2025-12-30,9.258349111208025,8.612189854370891,11.61550026971999,8.386881554918089,10.084356317888275,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.84319562463754,0.84319562463754,0.84319562463754,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037364753,0.07979855037364753,0.07979855037364753,0.19814248757167688,0.19814248757167688,0.19814248757167688,0.0,0.0,0.0,10.101544735845565
2025-12-31,9.257629902052704,8.69975509773067,11.510190910213232,8.382783727710105,10.08817996347547,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.8748306718170644,0.8748306718170644,0.8748306718170644,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154872736,0.07714668154872736,0.07714668154872736,0.23242940357612132,0.23242940357612132,0.23242940357612132,0.0,0.0,0.0,10.132460573869768
2026-01-01,9.256910692897382,8.770260389721859,11.57807601627376,8.37878980823686,10.092003609062663,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.898689385773829,0.898689385773829,0.898689385773829,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.06587066609130073,0.06587066609130073,0.06587066609130073,0.2675641329903125,0.2675641329903125,0.2675641329903125,0.0,0.0,0.0,10.15560007867121
2026-01-02,9.256191483742061,8.712074887354957,11.668183237148588,8.37461620597159,10.095827254649858,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.927421915270015,0.927421915270015,0.927421915270015,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.05932258755203817,0.05932258755203817,0.05932258755203817,0.3028447410257611,0.3028447410257611,0.3028447410257611,0.0,0.0,0.0,10.183613399012076
2026-01-03,9.25547227458674,8.507414774687534,11.358456859479336,8.369735339402963,10.098862504932377,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.7245186031554433,0.7245186031554433,0.7245186031554433,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.1783009801426692,-0.1783009801426692,-0.1783009801426692,0.3375649966058967,0.3375649966058967,0.3375649966058967,0.0,0.0,0.0,9.979990877742184
2026-01-04,9.25475306543142,8.553740503277249,11.440303540019306,8.36485447283434,10.101424165809194,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.7579830796627991,0.7579830796627991,0.7579830796627991,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964516632,-0.17830106964516632,-0.17830106964516632,0.3710295626157496,0.3710295626157496,0.3710295626157496,0.0,0.0,0.0,10.012736145094218
2026-01-05,9.254033856276097,8.722664830219628,11.756576498422067,8.359973606265712,10.105008206128726,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.0422871632157285,1.0422871632157285,1.0422871632157285,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.0744635642218557,0.0744635642218557,0.0744635642218557,0.402569012301657,0.402569012301657,0.402569012301657,0.0,0.0,0.0,10.296321019491826
2026-01-06,9.253314647120776,8.859251501124513,11.712528590204048,8.355052918029251,10.108462869965589,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.0766074450988528,1.0766074450988528,1.0766074450988528,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037382758,0.07979855037382758,0.07979855037382758,0.4315543080328095,0.4315543080328095,0.4315543080328095,0.0,0.0,0.0,10.329922092219629
2026-01-07,9.252595437965455,8.920558320321994,11.890648696304284,8.35009240812495,10.108895207024785,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.0998116576680594,1.0998116576680594,1.0998116576680594,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154871714,0.07714668154871714,0.07714668154871714,0.45741038942712653,0.45741038942712653,0.45741038942712653,0.0,0.0,0.0,10.352407095633515
2026-01-08,9.251876228810133,8.916393157993568,11.816026623741763,8.34513189822065,10.11129399709835,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.1107537906519522,1.1107537906519522,1.1107537906519522,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.06587066609125614,0.06587066609125614,0.06587066609125614,0.4796285378684803,0.4796285378684803,0.4796285378684803,0.0,0.0,0.0,10.362630019462085
2026-01-09,9.251157019654812,8.943248970212931,11.851037119617358,8.340171388316351,10.113659104365306,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.122354387468391,1.122354387468391,1.122354387468391,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.059322587552050485,0.059322587552050485,0.059322587552050485,0.4977772132241247,0.4977772132241247,0.4977772132241247,0.0,0.0,0.0,10.373511407123203
2026-01-10,9.250437810499491,8.653622243109302,11.616337609281516,8.33521087841205,10.115791690100128,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.898464701960157,0.898464701960157,0.898464701960157,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830098014274137,-0.17830098014274137,-0.17830098014274137,0.5115110954106826,0.5115110954106826,0.5115110954106826,0.0,0.0,0.0,10.148902512459648
2026-01-11,9.24971860134417,8.693525124622303,11.571999565733046,8.330366696617705,10.118113156119993,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.9075316244738615,0.9075316244738615,0.9075316244738615,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964486991,-0.17830106964486991,-0.17830106964486991,0.5205781074265157,0.5205781074265157,0.5205781074265157,0.0,0.0,0.0,10.157250225818032
2026-01-12,9.248999392188848,8.851460540526055,11.881851677584557,8.325538737458887,10.121141318535422,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.1645423973508495,1.1645423973508495,1.1645423973508495,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422186191,0.07446356422186191,0.07446356422186191,0.5248242464367717,0.5248242464367717,0.5248242464367717,0.0,0.0,0.0,10.413541789539698
2026-01-13,9.248280183033527,8.951444807935799,11.95715965540134,8.320710778300066,10.125935680900104,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.169249241241872,1.169249241241872,1.169249241241872,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.0797985503737634,0.0797985503737634,0.0797985503737634,0.524196104175893,0.524196104175893,0.524196104175893,0.0,0.0,0.0,10.417529424275399
2026-01-14,9.247560973878207,8.852007038392028,11.972825386122036,8.315882819141247,10.130730043264787,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.1611422841294599,1.1611422841294599,1.1611422841294599,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154871894,0.07714668154871894,0.07714668154871894,0.5187410158885252,0.5187410158885252,0.5187410158885252,0.0,0.0,0.0,10.408703258007666
2026-01-15,9.246841764722884,8.931994643655962,11.812552291886167,8.311054859982427,10.134185027405444,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.1397300895283002,1.1397300895283002,1.1397300895283002,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.06587066609142926,0.06587066609142926,0.06587066609142926,0.5086048367446552,0.5086048367446552,0.5086048367446552,0.0,0.0,0.0,10.386571854251184
2026-01-16,9.246122555567563,8.839147908218486,11.769090554664096,8.30622690082361,10.136194760173318,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.11860457880612,1.11860457880612,1.11860457880612,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.059322587551694526,0.059322587551694526,0.059322587551694526,0.49402740456220995,0.49402740456220995,0.49402740456220995,0.0,0.0,0.0,10.364727134373684
2026-01-17,9.245403346412242,8.567280367202573,11.63177534814127,8.30139894166479,10.13820449294119,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.8622894127108568,0.8622894127108568,0.8622894127108568,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830098014213663,-0.17830098014213663,-0.17830098014213663,0.4753358061607777,0.4753358061607777,0.4753358061607777,0.0,0.0,0.0,10.107692759123099
2026-01-18,9.244684137256922,8.645525027591454,11.621954915618153,8.29657098250597,10.142989148204874,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.8398891372520162,0.8398891372520162,0.8398891372520162,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964479114,-0.17830106964479114,-0.17830106964479114,0.4529356202045916,0.4529356202045916,0.4529356202045916,0.0,0.0,0.0,10.084573274508937
2026-01-19,9.2439649281016,8.813422483409028,11.79664408705801,8.29238404072448,10.148338458326709,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.0670185114056738,1.0670185114056738,1.0670185114056738,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422186814,0.07446356422186814,0.07446356422186814,0.42730036049158976,0.42730036049158976,0.42730036049158976,0.0,0.0,0.0,10.310983439507273
2026-01-20,9.243245718946278,8.761705304204762,11.726983908191796,8.288381917162608,10.153687768448544,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.0440125260116857,1.0440125260116857,1.0440125260116857,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037378639,0.07979855037378639,0.07979855037378639,0.39895938894568356,0.39895938894568356,0.39895938894568356,0.0,0.0,0.0,10.287258244957965
2026-01-21,9.242526509790958,8.709192291075906,11.720783830658142,8.285111211353728,10.159022876846626,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.0108858741095765,1.0108858741095765,1.0108858741095765,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154870871,0.07714668154870871,0.07714668154870871,0.36848460586865217,0.36848460586865217,0.36848460586865217,0.0,0.0,0.0,10.253412383900534
2026-01-22,9.241807300635635,8.64716035575072,11.623106261123045,8.282642305460277,10.163159187823922,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.9676015080608837,0.9676015080608837,0.9676015080608837,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.0658706660911672,0.0658706660911672,0.0658706660911672,0.33647625527750075,0.33647625527750075,0.33647625527750075,0.0,0.0,0.0,10.20940880869652
2026-01-23,9.241088091480314,8.684189983270524,11.659447417025415,8.277113915635464,10.167295498801218,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.928125378844299,0.928125378844299,0.928125378844299,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.05932258755170681,0.05932258755170681,0.05932258755170681,0.30354820460037646,0.30354820460037646,0.30354820460037646,0.0,0.0,0.0,10.169213470324614
2026-01-24,9.240368882324994,8.376225354041328,11.397477036859746,8.272667682858424,10.171391717463875,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.6572666765994172,0.6572666765994172,0.6572666765994172,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830098014220883,-0.17830098014220883,-0.17830098014220883,0.27031307004941024,0.27031307004941024,0.27031307004941024,0.0,0.0,0.0,9.89763555892441
2026-01-25,9.239649673169673,8.350047241770133,11.314259071762939,8.268177968529917,10.177299784484457,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.6243210783766779,0.6243210783766779,0.6243210783766779,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964449477,-0.17830106964449477,-0.17830106964449477,0.23736756132895698,0.23736756132895698,0.23736756132895698,0.0,0.0,0.0,9.86397075154635
2026-01-26,9.23893046401435,8.528329998240585,11.540388129892175,8.263085287948902,10.181458900569233,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.8449965628310415,0.8449965628310415,0.8449965628310415,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422204345,0.07446356422204345,0.07446356422204345,0.2052784119167823,0.2052784119167823,0.2052784119167823,0.0,0.0,0.0,10.083927026845393
2026-01-27,9.23821125485903,8.493358971568489,11.610138326928036,8.257471135729558,10.184599128311492,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.8196223812537903,0.8196223812537903,0.8196223812537903,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037363502,0.07979855037363502,0.07979855037363502,0.17456924418793954,0.17456924418793954,0.17456924418793954,0.0,0.0,0.0,10.05783363611282
2026-01-28,9.237492045703707,8.507730204641836,11.56065362987004,8.25287939713288,10.187739356053752,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.7881099608506359,0.7881099608506359,0.7881099608506359,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154873973,0.07714668154873973,0.07714668154873973,0.1457086926096804,0.1457086926096804,0.1457086926096804,0.0,0.0,0.0,10.025602006554344
2026-01-29,9.236772836548386,8.50595228184346,11.579236008104495,8.24857488967553,10.191223937175932,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.7502253266139182,0.7502253266139182,0.7502253266139182,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.06587066609134035,0.06587066609134035,0.06587066609134035,0.11910007383036214,0.11910007383036214,0.11910007383036214,0.0,0.0,0.0,9.986998163162305
2026-01-30,9.236053627393066,8.39940186646846,11.467694905146985,8.244270382218183,10.19518283923824,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.7196500249114876,0.7196500249114876,0.7196500249114876,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.05932258755171912,0.05932258755171912,0.05932258755171912,0.09507285066755264,0.09507285066755264,0.09507285066755264,0.0,0.0,0.0,9.955703652304553
2026-01-31,9.235334418237745,8.144520684288599,11.190343161817841,8.239505009947921,10.199141741300547,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.46082969544912367,0.46082969544912367,0.46082969544912367,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.1783009801425039,-0.1783009801425039,-0.1783009801425039,0.0738760888994118,0.0738760888994118,0.0738760888994118,0.0,0.0,0.0,9.69616411368687
2026-02-01,9.234615209082424,8.058787366610744,11.1978705201269,8.233195293742213,10.203100643362854,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.44262756974259204,0.44262756974259204,0.44262756974259204,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964441597,-0.17830106964441597,-0.17830106964441597,0.05567405269479227,0.05567405269479227,0.05567405269479227,0.0,0.0,0.0,9.677242778825017
