ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,SMA,SMA_lower,SMA_upper,Volume_Avg,Volume_Avg_lower,Volume_Avg_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,yhat_smooth
2025-04-01,159.48909524453765,160.03106881329398,172.84207836918287,159.1569800161401,159.9050392398083,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,6.771183644510192,6.771183644510192,6.771183644510192,5.358357141354804,5.358357141354804,5.358357141354804,0.4346686775341468,0.4346686775341468,0.4346686775341468,0.9781578256212407,0.9781578256212407,0.9781578256212407,0.0,0.0,0.0,166.26027888904784,165.07917113764984
2025-04-02,159.6972415175683,160.4051657201169,173.0466166233083,159.35183960493154,160.1295833195874,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,6.71047800856279,6.71047800856279,6.71047800856279,5.358357141354804,5.358357141354804,5.358357141354804,0.4945717014255267,0.4945717014255267,0.4945717014255267,0.8575491657824591,0.8575491657824591,0.8575491657824591,0.0,0.0,0.0,166.4077195261311,165.43145027046353
2025-04-03,159.90538779059915,160.58575035840175,173.17322441488395,159.53784777408546,160.37188762642077,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,6.69481010589442,6.69481010589442,6.69481010589442,5.358357141354804,5.358357141354804,5.358357141354804,0.6144621070825718,0.6144621070825718,0.6144621070825718,0.7219908574570442,0.7219908574570442,0.7219908574570442,0.0,0.0,0.0,166.60019789649357,165.59981415560455
2025-04-04,160.11353406362986,159.92021815756482,172.9379091001815,159.73219218890657,160.60493955353803,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,6.427664188638702,6.427664188638702,6.427664188638702,5.358357141354804,5.358357141354804,5.358357141354804,0.49543191562210287,0.49543191562210287,0.49543191562210287,0.5738751316617958,0.5738751316617958,0.5738751316617958,0.0,0.0,0.0,166.54119825226857,165.74368486681357
2025-04-05,160.3216803366605,158.3424693725385,171.253877948618,159.92325183102997,160.82588776268258,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.5061402008414975,4.5061402008414975,4.5061402008414975,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974729577,-1.2680396974729577,-1.2680396974729577,0.4158227569596517,0.4158227569596517,0.4158227569596517,0.0,0.0,0.0,164.827820537502,165.68739538831707
2025-04-06,160.52982660969136,158.8716517027604,170.86693849314162,160.113557788841,161.05517376546806,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.3409300282177545,4.3409300282177545,4.3409300282177545,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181395638,-1.2680387181395638,-1.2680387181395638,0.2506116050025151,0.2506116050025151,0.2506116050025151,0.0,0.0,0.0,164.8707566379091,165.6026671366454
2025-04-07,160.73797288272206,160.31718430996213,173.32862527652298,160.30135425015987,161.2901988681271,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.936403050714246,5.936403050714246,5.936403050714246,5.358357141354804,5.358357141354804,5.358357141354804,0.4969440139438295,0.4969440139438295,0.4969440139438295,0.08110189541561144,0.08110189541561144,0.08110189541561144,0.0,0.0,0.0,166.6743759334363,165.69160241497804
2025-04-08,160.9461191557527,160.440787571146,172.88453257271505,160.4842913994327,161.5254120667667,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.703186148306995,5.703186148306995,5.703186148306995,5.358357141354804,5.358357141354804,5.358357141354804,0.4346686775331789,0.4346686775331789,0.4346686775331789,-0.08983967058098767,-0.08983967058098767,-0.08983967058098767,0.0,0.0,0.0,166.6493053040597,165.93792318413395
2025-04-09,161.15426542878342,160.36832438923864,173.50192262968488,160.67165931440007,161.75426296835928,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.593514184855712,5.593514184855712,5.593514184855712,5.358357141354804,5.358357141354804,5.358357141354804,0.4945717014257464,0.4945717014257464,0.4945717014257464,-0.25941465792483803,-0.25941465792483803,-0.25941465792483803,0.0,0.0,0.0,166.74777961363912,166.17974018507036
2025-04-10,161.36241170181427,161.3241644405883,173.10392921470472,160.86807137104347,161.98054332406048,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.547854906422049,5.547854906422049,5.547854906422049,5.358357141354804,5.358357141354804,5.358357141354804,0.6144621070822892,0.6144621070822892,0.6144621070822892,-0.42496434201504507,-0.42496434201504507,-0.42496434201504507,0.0,0.0,0.0,166.91026660823633,166.24896991987234
2025-04-11,161.57055797484497,160.69681378965828,173.0592303482305,161.0597831722038,162.2098649981011,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.269753282932573,5.269753282932573,5.269753282932573,5.358357141354804,5.358357141354804,5.358357141354804,0.4954319156264037,0.4954319156264037,0.4954319156264037,-0.5840357740486345,-0.5840357740486345,-0.5840357740486345,0.0,0.0,0.0,166.84031125777756,166.30697315674533
2025-04-12,161.77870424787562,158.52250478801182,171.47834914705822,161.24713606080053,162.43425299595938,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,3.355876881757439,3.355876881757439,3.355876881757439,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974750312,-1.2680396974750312,-1.2680396974750312,-0.7344405621223327,-0.7344405621223327,-0.7344405621223327,0.0,0.0,0.0,165.13458112963306,166.17965931709554
2025-04-13,161.98685052090647,158.87242534349662,171.71975165048394,161.42692151485386,162.66206470415457,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,3.2160137341193273,3.2160137341193273,3.2160137341193273,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181389592,-1.2680387181389592,-1.2680387181389592,-0.8743046890965167,-0.8743046890965167,-0.8743046890965167,0.0,0.0,0.0,165.2028642550258,166.03992595294875
2025-04-14,162.19499679393718,160.6998868081953,173.00138947688168,161.61451644510075,162.8805739064079,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.853193191569796,4.853193191569796,4.853193191569796,5.358357141354804,5.358357141354804,5.358357141354804,0.4969440139449651,0.4969440139449651,0.4969440139449651,-1.0021079637299732,-1.0021079637299732,-1.0021079637299732,0.0,0.0,0.0,167.04818998550698,166.0906251262726
2025-04-15,162.40314306696783,160.34504067885084,173.23187423041352,161.77791131293748,163.11372548437097,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.676313800583973,4.676313800583973,4.676313800583973,5.358357141354804,5.358357141354804,5.358357141354804,0.43466867753323546,0.43466867753323546,0.43466867753323546,-1.1167120183040657,-1.1167120183040657,-1.1167120183040657,0.0,0.0,0.0,167.0794568675518,166.31578875927758
2025-04-16,162.61128933999868,160.88795356259027,173.20000268823122,161.96264914164703,163.3527917983581,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.63555272827776,4.63555272827776,4.63555272827776,5.358357141354804,5.358357141354804,5.358357141354804,0.4945717014251267,0.4945717014251267,0.4945717014251267,-1.21737611450217,-1.21737611450217,-1.21737611450217,0.0,0.0,0.0,167.24684206827644,166.5533973023143
2025-04-17,162.81943561302938,161.24405150518896,174.1872923180148,162.1538721962149,163.57268262732188,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.669058859034926,4.669058859034926,4.669058859034926,5.358357141354804,5.358357141354804,5.358357141354804,0.6144621070820069,0.6144621070820069,0.6144621070820069,-1.3037603894018848,-1.3037603894018848,-1.3037603894018848,0.0,0.0,0.0,167.4884944720643,166.6348091561771
2025-04-18,163.02758188606012,160.98169168312808,173.80648253821312,162.3435000211035,163.8090992698945,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.477872502845012,4.477872502845012,4.477872502845012,5.358357141354804,5.358357141354804,5.358357141354804,0.4954319156250899,0.4954319156250899,0.4954319156250899,-1.375916554134881,-1.375916554134881,-1.375916554134881,0.0,0.0,0.0,167.50545438890512,166.72042406466164
2025-04-19,163.23572815909074,159.3928978149735,172.37503926916838,162.51676834899067,164.04328504007412,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.656051006031565,2.656051006031565,2.656051006031565,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974740629,-1.2680396974740629,-1.2680396974740629,-1.4342664378491756,-1.4342664378491756,-1.4342664378491756,0.0,0.0,0.0,165.8917791651223,166.63482401980997
2025-04-20,163.4438744321216,160.1325809864212,172.38079377856124,162.70052856994806,164.27546272000038,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.6107492854714174,2.6107492854714174,2.6107492854714174,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181383546,-1.2680387181383546,-1.2680387181383546,-1.479569137745032,-1.479569137745032,-1.479569137745032,0.0,0.0,0.0,166.05462371759302,166.54925973074563
2025-04-21,163.6520207051523,161.54109028902718,174.02735123716334,162.8932163471068,164.50007700316408,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.34242327403394,4.34242327403394,4.34242327403394,5.358357141354804,5.358357141354804,5.358357141354804,0.49694401394501314,0.49694401394501314,0.49694401394501314,-1.5128778812658776,-1.5128778812658776,-1.5128778812658776,0.0,0.0,0.0,167.99444397918623,166.66467300288653
2025-04-22,163.86016697818295,161.69782089371785,174.42056925811565,163.07349754081898,164.73499170050073,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.257537800175611,4.257537800175611,4.257537800175611,5.358357141354804,5.358357141354804,5.358357141354804,0.4346686775346473,0.4346686775346473,0.4346686775346473,-1.5354880187138393,-1.5354880187138393,-1.5354880187138393,0.0,0.0,0.0,168.11770477835856,166.96298536775905
2025-04-23,164.0683132512138,162.26685876750687,175.01794604582594,163.2669782069037,164.9653687670381,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.30405100848744,4.30405100848744,4.30405100848744,5.358357141354804,5.358357141354804,5.358357141354804,0.49457170142534634,0.49457170142534634,0.49457170142534634,-1.5488778342927094,-1.5488778342927094,-1.5488778342927094,0.0,0.0,0.0,168.37236425970124,167.27993536822663
2025-04-24,164.2764595242445,162.16649592209183,175.46642649185225,163.44639600136864,165.20814932446322,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.418175165678821,4.418175165678821,4.418175165678821,5.358357141354804,5.358357141354804,5.358357141354804,0.6144621070825332,0.6144621070825332,0.6144621070825332,-1.5546440827585166,-1.5546440827585166,-1.5546440827585166,0.0,0.0,0.0,168.69463468992333,167.44457983866823
2025-04-25,164.48460579727524,162.52630058620173,175.06747725441411,163.62976319467364,165.44354810471197,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.299354736085689,4.299354736085689,4.299354736085689,5.358357141354804,5.358357141354804,5.358357141354804,0.4954319156237762,0.4954319156237762,0.4954319156237762,-1.5544343208928901,-1.5544343208928901,-1.5544343208928901,0.0,0.0,0.0,168.78396053336093,167.61503020524916
2025-04-26,164.692752070306,160.85443933319021,173.95307881795836,163.8077170274455,165.6730129581725,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.5404392409736376,2.5404392409736376,2.5404392409736376,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974761363,-1.2680396974761363,-1.2680396974761363,-1.5498782029050293,-1.5498782029050293,-1.5498782029050293,0.0,0.0,0.0,167.23319131127963,167.61366512954947
2025-04-27,164.9008983433367,160.9284261386282,174.26525319751178,163.9922811982352,165.89942508469423,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.5477984796937347,2.5477984796937347,2.5477984796937347,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181428951,-1.2680387181428951,-1.2680387181428951,-1.542519943518173,-1.542519943518173,-1.542519943518173,0.0,0.0,0.0,167.44869682303045,167.60968536464608
2025-04-28,165.10904461636744,162.56086853757296,176.18170126079963,164.17620424965958,166.124810717035,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.321547034621875,4.321547034621875,4.321547034621875,5.358357141354804,5.358357141354804,5.358357141354804,0.49694401394506116,0.49694401394506116,0.49694401394506116,-1.5337541206779897,-1.5337541206779897,-1.5337541206779897,0.0,0.0,0.0,169.43059165098933,167.80219909085451
2025-04-29,165.31719088939806,163.58991994187144,176.37462663769531,164.36037543932193,166.35969092888422,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.2682589266000415,4.2682589266000415,4.2682589266000415,5.358357141354804,5.358357141354804,5.358357141354804,0.43466867753419164,0.43466867753419164,0.43466867753419164,-1.5247668922889535,-1.5247668922889535,-1.5247668922889535,0.0,0.0,0.0,169.58544981599812,168.1715661559421
2025-04-30,165.5253371624289,163.83198994847942,176.19572697483588,164.54544497370063,166.6117166872456,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.336444301962787,4.336444301962787,4.336444301962787,5.358357141354804,5.358357141354804,5.358357141354804,0.49457170142523704,0.49457170142523704,0.49457170142523704,-1.5164845408172531,-1.5164845408172531,-1.5164845408172531,0.0,0.0,0.0,169.8617814643917,168.55228193062197
2025-05-01,165.73348343545965,163.98538881030777,177.11752347082816,164.7373520716393,166.86490891773514,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.463288207876684,4.463288207876684,4.463288207876684,5.358357141354804,5.358357141354804,5.358357141354804,0.6144621070830597,0.6144621070830597,0.6144621070830597,-1.5095310405611793,-1.5095310405611793,-1.5095310405611793,0.0,0.0,0.0,170.19677164333632,168.77251469703694
2025-05-02,165.94162970849027,163.46526784982404,176.95083269147975,164.91859476594905,167.14655766098986,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.349592985771822,4.349592985771822,4.349592985771822,5.358357141354804,5.358357141354804,5.358357141354804,0.49543191562375544,0.49543191562375544,0.49543191562375544,-1.5041960712067377,-1.5041960712067377,-1.5041960712067377,0.0,0.0,0.0,170.2912226942621,168.9898664886273
2025-05-03,166.14977598152112,162.33126878841824,175.58452425786123,165.10712996515178,167.37535440510737,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.5899028580892285,2.5899028580892285,2.5899028580892285,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974702177,-1.2680396974702177,-1.2680396974702177,-1.5004145857953561,-1.5004145857953561,-1.5004145857953561,0.0,0.0,0.0,168.73967883961035,169.0265979466182
2025-05-04,166.35792225455182,162.12872361047758,175.4390893268347,165.299391539415,167.61557453233576,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.592559732553617,2.592559732553617,2.592559732553617,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181408428,-1.2680387181408428,-1.2680387181408428,-1.4977586906603435,-1.4977586906603435,-1.4977586906603435,0.0,0.0,0.0,168.95048198710543,169.05218267633643
2025-05-05,166.56606852758256,163.99758964054095,177.1489073273878,165.48823444469141,167.86335773139464,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.359858935767754,4.359858935767754,4.359858935767754,5.358357141354804,5.358357141354804,5.358357141354804,0.49694401394619686,0.49694401394619686,0.49694401394619686,-1.4954422195332464,-1.4954422195332464,-1.4954422195332464,0.0,0.0,0.0,170.92592746335032,169.26637936933537
