ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,SMA,SMA_lower,SMA_upper,Volume_Avg,Volume_Avg_lower,Volume_Avg_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,yhat_smooth
2025-12-01,905.9532817032701,560.2568040525052,664.7567819501354,851.3496679132027,954.0250115082091,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-291.11355460648946,-291.11355460648946,-291.11355460648946,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.27245896690512,-24.27245896690512,-24.27245896690512,-2.1448424371765786,-2.1448424371765786,-2.1448424371765786,0.0,0.0,0.0,614.8397270967807,645.5437104392188
2025-12-02,906.5008947578456,559.0222141806756,664.8666886318927,851.6991789907964,954.7859490482937,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-291.0314412662565,-291.0314412662565,-291.0314412662565,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.29588431654373,-24.29588431654373,-24.29588431654373,-2.0393037473049707,-2.0393037473049707,-2.0393037473049707,0.0,0.0,0.0,615.4694534915891,637.8251964692454
2025-12-03,907.0485078124215,562.2653751431609,665.3791206835754,851.9717945240657,955.5685086028489,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-290.3823801223586,-290.3823801223586,-290.3823801223586,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.740307297707094,-23.740307297707094,-23.740307297707094,-1.9458196222436843,-1.9458196222436843,-1.9458196222436843,0.0,0.0,0.0,616.6661276900629,630.1509114620458
2025-12-04,907.596120866997,562.4463681892543,667.9859228663184,852.2655806840648,956.3510681574037,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-290.3920822094592,-290.3920822094592,-290.3920822094592,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.831031526787882,-23.831031526787882,-23.831031526787882,-1.8647974802635432,-1.8647974802635432,-1.8647974802635432,0.0,0.0,0.0,617.2040386575378,630.876480772518
2025-12-05,908.1437339215726,562.2287741611534,669.2187483995756,852.5753109241097,957.1336277119585,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-290.2162858594472,-290.2162858594472,-290.2162858594472,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974328595,-23.723293974328595,-23.723293974328595,-1.7967386827108311,-1.7967386827108311,-1.7967386827108311,0.0,0.0,0.0,617.9274480621253,631.6035081295147
2025-12-06,908.6913469761485,646.756717872748,752.7274474706381,852.885041164155,957.8913964312137,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-206.50701542406154,-206.50701542406154,-206.50701542406154,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.9314793277243,59.9314793277243,59.9314793277243,-1.7422415493780585,-1.7422415493780585,-1.7422415493780585,0.0,0.0,0.0,702.1843315520869,640.6285492706668
2025-12-07,909.2389600307239,643.8321488078229,752.9484088783423,853.1947714041999,958.5020561691779,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-206.46675751000444,-206.46675751000444,-206.46675751000444,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675438218,59.93149675438218,59.93149675438218,-1.7020010619788601,-1.7020010619788601,-1.7020010619788601,0.0,0.0,0.0,702.7722025207195,649.6504436586088
2025-12-08,909.7865730852994,562.0249527072436,672.0117098430679,853.5045016442448,959.2631537407102,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-290.64551706754355,-290.64551706754355,-290.64551706754355,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.27245896696383,-24.27245896696383,-24.27245896696383,-1.6768048981719437,-1.6768048981719437,-1.6768048981719437,0.0,0.0,0.0,619.1410560177559,650.2285577115415
2025-12-09,910.334186139875,568.6110513437861,670.0268269058741,853.8142318842896,960.0242513122425,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-290.6596630252542,-290.6596630252542,-290.6596630252542,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.29588431661023,-24.29588431661023,-24.29588431661023,-1.6675255062361471,-1.6675255062361471,-1.6675255062361471,0.0,0.0,0.0,619.6745231146208,642.4257704104693
2025-12-10,910.8817991944507,561.8793210535638,670.6937040567979,854.1239621243346,960.7853488837752,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-290.111668512815,-290.111668512815,-290.111668512815,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.74030729770811,-23.74030729770811,-23.74030729770811,-1.6751080126990658,-1.6751080126990658,-1.6751080126990658,0.0,0.0,0.0,620.7701306816357,634.6649038884914
2025-12-11,911.4294122490262,565.024527577599,675.2417173343845,854.4341738499745,961.5464464553075,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-290.22783857995637,-290.22783857995637,-290.22783857995637,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.83103152677803,-23.83103152677803,-23.83103152677803,-1.7005538507705886,-1.7005538507705886,-1.7005538507705886,0.0,0.0,0.0,621.2015736690698,635.3010885457204
2025-12-12,911.9770253036016,565.6654514386703,674.1257071097639,854.752649710306,962.3278225070845,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-290.164447281267,-290.164447281267,-290.164447281267,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974269982,-23.723293974269982,-23.723293974269982,-1.744900104589184,-1.744900104589184,-1.744900104589184,0.0,0.0,0.0,621.8125780223347,635.9354009987949
2025-12-13,912.5246383581776,649.4180071411305,759.6877069860576,855.0711255706376,963.0686415983727,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-206.57396855549396,-206.57396855549396,-206.57396855549396,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.931479327675405,59.931479327675405,59.931479327675405,-1.809194680761591,-1.809194680761591,-1.809194680761591,0.0,0.0,0.0,705.9506698026837,644.8638552100571
2025-12-14,913.0722514127531,648.9955668458869,758.786888693448,855.3896014309689,963.8297391699052,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-206.659223990163,-206.659223990163,-206.659223990163,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675435576,59.93149675435576,59.93149675435576,-1.8944675421110162,-1.8944675421110162,-1.8944675421110162,0.0,0.0,0.0,706.4130274225901,653.7847540865622
2025-12-15,913.6198644673286,567.7713139222516,678.3824298109358,855.7410589525853,964.5904597292987,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-290.97041053490824,-290.97041053490824,-290.97041053490824,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.27245896696273,-24.27245896696273,-24.27245896696273,-2.0016983655377008,-2.0016983655377008,-2.0016983655377008,0.0,0.0,0.0,622.6494539324203,654.2569546735917
2025-12-16,914.1674775219043,564.7918375623411,677.6140003756,856.0368630574541,965.318315696403,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-291.1239186325973,-291.1239186325973,-291.1239186325973,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316586314,-24.295884316586314,-24.295884316586314,-2.1317811136031697,-2.1317811136031697,-2.1317811136031697,0.0,0.0,0.0,623.043558889307,646.3428774073138
2025-12-17,914.7150905764798,564.360127883166,680.4509562959964,856.3450290119632,966.065303901433,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-290.72204663405296,-290.72204663405296,-290.72204663405296,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.740307297708224,-23.740307297708224,-23.740307297708224,-2.2854861339369417,-2.2854861339369417,-2.2854861339369417,0.0,0.0,0.0,623.9930439424269,638.4649615494845
2025-12-18,915.2627036310553,562.0119515889465,678.6211453961482,856.6695687943762,966.8480191143902,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-290.9907052476632,-290.9907052476632,-290.9907052476632,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.83103152680196,-23.83103152680196,-23.83103152680196,-2.4634205184534226,-2.4634205184534226,-2.4634205184534226,0.0,0.0,0.0,624.2719983833921,638.978055786048
2025-12-19,915.8103166856313,565.0363574591175,681.7216001464237,857.0509187193574,967.5766779585384,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-291.0855347384214,-291.0855347384214,-291.0855347384214,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974211362,-23.723293974211362,-23.723293974211362,-2.6659875618023037,-2.6659875618023037,-2.6659875618023037,0.0,0.0,0.0,624.7247819472099,639.483081669307
2025-12-20,916.3579297402067,648.2630198212487,763.4363152314559,857.3512447455441,968.0313396897103,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-207.65812012648973,-207.65812012648973,-207.65812012648973,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.931479327776614,59.931479327776614,59.931479327776614,-2.893346251858569,-2.893346251858569,-2.893346251858569,0.0,0.0,0.0,708.699809613717,648.2760495625151
2025-12-21,916.9055427947823,649.4465237899722,765.6240242812377,857.6599158943673,968.7045079327296,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-207.9101282487722,-207.9101282487722,-207.9101282487722,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675456863,59.93149675456863,59.93149675456863,-3.1453718009330514,-3.1453718009330514,-3.1453718009330514,0.0,0.0,0.0,708.9954145460101,657.0554336502092
2025-12-22,917.4531558493577,566.355244858791,680.0988773658477,857.9381407796511,969.6532847171753,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-292.39033045091173,-292.39033045091173,-292.39033045091173,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.272458966961633,-24.272458966961633,-24.272458966961633,-3.4216182815423126,-3.4216182815423126,-3.4216182815423126,0.0,0.0,0.0,625.062825398446,657.3804583878203
2025-12-23,918.0007689039337,562.842962220161,680.2092663260387,858.2558841739523,970.6248587957493,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-292.7134219812338,-292.7134219812338,-292.7134219812338,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316595327,-24.295884316595327,-24.295884316595327,-3.7212844622307273,-3.7212844622307273,-3.7212844622307273,0.0,0.0,0.0,625.2873469227,649.3141260998219
2025-12-24,918.5483819585091,564.9184364052319,682.8843519198604,858.5743600342837,971.6197564167817,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-292.4797444448771,-292.4797444448771,-292.4797444448771,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.74030729770739,-23.74030729770739,-23.74030729770739,-4.043183944761907,-4.043183944761907,-4.043183944761907,0.0,0.0,0.0,626.068637513632,641.279687108926
2025-12-25,919.0959950130847,564.7981517273788,682.5040456016737,858.8928358946151,972.5766218359998,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-292.91300541144005,-292.91300541144005,-292.91300541144005,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.831031526825896,-23.831031526825896,-23.831031526825896,-4.385720682206411,-4.385720682206411,-4.385720682206411,0.0,0.0,0.0,626.1829896016446,641.6330406758485
2025-12-26,919.6436080676604,567.5067321115255,684.7755519367026,859.2113117549467,973.5284644143408,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-293.1664180838286,-293.1664180838286,-293.1664180838286,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.72329397439986,-23.72329397439986,-23.72329397439986,-4.746870907020916,-4.746870907020916,-4.746870907020916,0.0,0.0,0.0,626.4771899838317,641.976403785301
2025-12-27,920.1912211222359,647.5418697018399,765.9599030134217,859.5297876152781,974.4731476919176,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-209.888946293302,-209.888946293302,-209.888946293302,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.931479327802755,59.931479327802755,59.931479327802755,-5.124172418696998,-5.124172418696998,-5.124172418696998,0.0,0.0,0.0,710.3022748289338,650.6073268739517
2025-12-28,920.7388341768115,646.3225358007322,766.9571133209038,859.7567724743252,975.279965504255,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-210.2794785201758,-210.2794785201758,-210.2794785201758,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.931496754467375,59.931496754467375,59.931496754467375,-5.514722072235397,-5.514722072235397,-5.514722072235397,0.0,0.0,0.0,710.4593556566357,659.2260626012761
2025-12-29,921.2864472313873,563.3251912144683,684.4117353689537,860.1341384927216,976.0867833165926,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-294.88389434241054,-294.88389434241054,-294.88389434241054,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.272458967020338,-24.272458967020338,-24.272458967020338,-5.915182172982369,-5.915182172982369,-5.915182172982369,0.0,0.0,0.0,626.4025528889767,659.3938396954528
2025-12-30,921.8340602859628,564.6517346123359,684.8176289570196,860.4861689135568,976.8892043160921,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-295.31393384071754,-295.31393384071754,-295.31393384071754,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316571417,-24.295884316571417,-24.295884316571417,-6.321796321738366,-6.321796321738366,-6.321796321738366,0.0,0.0,0.0,626.5201264452453,651.1758713786056
2025-12-31,922.3816733405383,563.4558097405559,685.1661247200185,860.8063222341918,977.6719271918122,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-295.16697556981353,-295.16697556981353,-295.16697556981353,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.74030729770751,-23.74030729770751,-23.74030729770751,-6.730415069698235,-6.730415069698235,-6.730415069698235,0.0,0.0,0.0,627.2146977707248,642.997799701077
2026-01-01,922.9292863951139,565.660034089428,685.2564658999588,860.9627030372482,978.4546500675323,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-295.6638162678527,-295.6638162678527,-295.6638162678527,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.831031526760373,-23.831031526760373,-23.831031526760373,-7.13653153868455,-7.13653153868455,-7.13653153868455,0.0,0.0,0.0,627.2654701272611,643.2180641739585
2026-01-02,923.4768994496895,562.6235266397099,687.3525819979212,861.2950694287117,979.5373047512539,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-295.9548741194577,-295.9548741194577,-295.9548741194577,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974341242,-23.723293974341242,-23.723293974341242,-7.535326942708711,-7.535326942708711,-7.535326942708711,0.0,0.0,0.0,627.5220253302318,643.4415320147117
2026-01-03,924.0245125042651,646.8244938497562,769.5983567071796,861.6275773794899,980.3016178505467,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-212.68649959108848,-212.68649959108848,-212.68649959108848,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932790396,59.93147932790396,59.93147932790396,-7.921725716584653,-7.921725716584653,-7.921725716584653,0.0,0.0,0.0,711.3380129131766,651.9684695546663
2026-01-04,924.5721255588405,648.607990308712,769.7890585952831,861.960085330268,981.0319905522275,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-213.0552161693411,-213.0552161693411,-213.0552161693411,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675451582,59.93149675451582,59.93149675451582,-8.290459721449123,-8.290459721449123,-8.290459721449123,0.0,0.0,0.0,711.5169093894995,660.5018615334518
2026-01-05,925.1197386134164,562.4889314581704,688.1039945480404,862.2925932810466,981.7596567608373,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-297.60485293042626,-297.60485293042626,-297.60485293042626,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.27245896695031,-24.27245896695031,-24.27245896695031,-8.636140761068164,-8.636140761068164,-8.636140761068164,0.0,0.0,0.0,627.5148856829901,660.6056311033676
2026-01-06,925.667351667992,563.3992938501768,685.8845068249058,862.6251012318247,982.4846164763752,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-297.945477931577,-297.945477931577,-297.945477931577,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.29588431663792,-24.29588431663792,-24.29588431663792,-8.95334041253129,-8.95334041253129,-8.95334041253129,0.0,0.0,0.0,627.721873736415,652.3475909941156
2026-01-07,926.2149647225675,563.5059768164454,689.0650847286753,862.9576091826028,983.209576191913,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-297.67323645635724,-297.67323645635724,-297.67323645635724,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.74030729770715,-23.74030729770715,-23.74030729770715,-9.23667595624232,-9.23667595624232,-9.23667595624232,0.0,0.0,0.0,628.5417282662103,644.1558282550731
2026-01-08,926.7625777771434,563.2552807537932,686.2380514293588,863.1020816918359,983.9599085345909,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-298.0081857180643,-298.0081857180643,-298.0081857180643,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.831031526750525,-23.831031526750525,-23.831031526750525,-9.480900988906031,-9.480900988906031,-9.480900988906031,0.0,0.0,0.0,628.7543920590791,644.3910121720834
2026-01-09,927.310190831719,563.9993827688662,686.1881193575871,863.2124725888152,984.738569817931,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-298.1005463017365,-298.1005463017365,-298.1005463017365,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.72329397434302,-23.72329397434302,-23.72329397434302,-9.680999124985659,-9.680999124985659,-9.680999124985659,0.0,0.0,0.0,629.2096445299825,644.659963980557
2026-01-10,927.8578038862944,649.0162645228073,772.9020197798719,863.3174755612943,985.5172311012708,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-214.5970529168239,-214.5970529168239,-214.5970529168239,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932793011,59.93147932793011,59.93147932793011,-9.832279042346265,-9.832279042346265,-9.832279042346265,0.0,0.0,0.0,713.2607509694705,653.2645693004317
2026-01-11,928.4054169408699,647.376851427112,773.975694557343,863.521886530678,986.2422432364679,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-214.69522545908464,-214.69522545908464,-214.69522545908464,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675441456,59.93149675441456,59.93149675441456,-9.930469011091422,-9.930469011091422,-9.930469011091422,0.0,0.0,0.0,713.7101914817853,661.9090414358841
2026-01-12,928.9530299954456,562.8105392304375,689.9185806627955,863.7710931439118,986.9505627319154,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-298.9405211346887,-298.9405211346887,-298.9405211346887,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.272458966949216,-24.272458966949216,-24.272458966949216,-9.971808965331727,-9.971808965331727,-9.971808965331727,0.0,0.0,0.0,630.012508860757,662.1580897889365
2026-01-13,929.5006430500212,563.6243449331997,690.0702056101754,864.0202997571454,987.8924524540212,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-298.9452756579266,-298.9452756579266,-298.9452756579266,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316614014,-24.295884316614014,-24.295884316614014,-9.953138138904784,-9.953138138904784,-9.953138138904784,0.0,0.0,0.0,630.5553673920946,654.0798252368284
2026-01-14,930.0482561045966,564.4650233077798,694.301643913442,864.209719166763,988.7773273970142,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-298.3085367907946,-298.3085367907946,-298.3085367907946,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.740307297707268,-23.740307297707268,-23.740307297707268,-9.871976290679546,-9.871976290679546,-9.871976290679546,0.0,0.0,0.0,631.739719313802,646.1021062292587
2026-01-15,930.5958691591726,562.4999344193902,694.1111559180292,864.3260521705758,989.7097266485147,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-298.2538813235718,-298.2538813235718,-298.2538813235718,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.831031526808236,-23.831031526808236,-23.831031526808236,-9.72659659435583,-9.72659659435583,-9.72659659435583,0.0,0.0,0.0,632.3419878356008,646.5848164445197
2026-01-16,931.143482213748,565.4070251287034,693.9677286894814,864.4458404909182,990.7103343016064,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-297.9356355388418,-297.9356355388418,-297.9356355388418,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974224006,-23.723293974224006,-23.723293974224006,-9.516088362210025,-9.516088362210025,-9.516088362210025,0.0,0.0,0.0,633.2078466749062,647.1334137383689
2026-01-17,931.6910952683236,650.1772151425585,781.4696984214243,864.6496530992713,991.8195303336649,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-214.00518178612256,-214.00518178612256,-214.00518178612256,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.931479327718144,59.931479327718144,59.931479327718144,-9.240407911432916,-9.240407911432916,-9.240407911432916,0.0,0.0,0.0,717.685913482201,656.0478322599679
2026-01-18,932.2387083228992,653.2082887861965,781.6349440485399,864.9458759414098,992.9406293433648,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-213.66517251189507,-213.66517251189507,-213.66517251189507,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.931496754388164,59.931496754388164,59.931496754388164,-8.90041606387548,-8.90041606387548,-8.90041606387548,0.0,0.0,0.0,718.5735358110041,665.0297466351603
2026-01-19,932.7863213774748,565.794803523712,699.816431197605,865.2420987835479,993.9925502862441,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-297.46661316171696,-297.46661316171696,-297.46661316171696,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.272458966948115,-24.272458966948115,-24.272458966948115,-8.49790099236111,-8.49790099236111,-8.49790099236111,0.0,0.0,0.0,635.3197082157578,665.6407530037379
2026-01-20,933.3339344320502,570.1160777137954,700.0593049302037,865.5383216256861,994.7127649139735,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-297.0277229044365,-297.0277229044365,-297.0277229044365,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316623024,-24.295884316623024,-24.295884316623024,-8.03558538540567,-8.03558538540567,-8.03558538540567,0.0,0.0,0.0,636.3062115276138,657.9452990595522
2026-01-21,933.8815474866262,569.4946615416045,703.7739111932867,865.8345444678248,995.7116719499413,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-295.9536776925976,-295.9536776925976,-295.9536776925976,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.74030729770691,-23.74030729770691,-23.74030729770691,-7.517117192482867,-7.517117192482867,-7.517117192482867,0.0,0.0,0.0,637.9278697940287,650.3670668907765
2026-01-22,934.4291605412017,569.8110260728225,701.5893780998947,866.0895694956416,996.56615648695,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-295.4743282570619,-295.4743282570619,-295.4743282570619,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.831031526708937,-23.831031526708937,-23.831031526708937,-6.947043527945207,-6.947043527945207,-6.947043527945207,0.0,0.0,0.0,638.9548322841397,651.2612992331149
2026-01-23,934.9767735957772,568.8513999351702,706.1066788646448,866.2667624746405,997.0240116211814,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-294.75031482382053,-294.75031482382053,-294.75031482382053,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974225776,-23.723293974225776,-23.723293974225776,-6.3307676471869385,-6.3307676471869385,-6.3307676471869385,0.0,0.0,0.0,640.2264587719567,652.2284083711011
2026-01-24,935.5243866503528,656.3554580098298,790.7614417027456,866.4439554536394,997.5080973898611,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-210.43926313082093,-210.43926313082093,-210.43926313082093,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.9314793277443,59.9314793277443,59.9314793277443,-5.674489256157452,-5.674489256157452,-5.674489256157452,0.0,0.0,0.0,725.0851235195319,661.5629487916741
2026-01-25,936.0719997049287,656.8951681472246,791.5587365432871,866.6541098605117,998.3905703236613,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-209.74988521567508,-209.74988521567508,-209.74988521567508,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675428691,59.93149675428691,59.93149675428691,-4.985128767554178,-4.985128767554178,-4.985128767554178,0.0,0.0,0.0,726.3221144892536,670.9609614570393
2026-01-26,936.6196127595041,575.2787027453332,708.6371225826638,866.9587270661912,999.3689402978916,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-293.23894863529847,-293.23894863529847,-293.23894863529847,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.272458967006823,-24.272458967006823,-24.272458967006823,-4.270236465883877,-4.270236465883877,-4.270236465883877,0.0,0.0,0.0,643.3806641242056,671.9782432019692
2026-01-27,937.1672258140796,572.6640777217391,711.5396350018716,867.2898649462136,999.9853416357439,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-292.5300254001132,-292.5300254001132,-292.5300254001132,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316566188,-24.295884316566188,-24.295884316566188,-3.5378878811392083,-3.5378878811392083,-3.5378878811392083,0.0,0.0,0.0,644.6372004139664,664.6733718951458
2026-01-28,937.7148388686553,571.3762109433437,712.2670966938695,867.6210028262363,1000.4884408137822,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-291.2331274892296,-291.2331274892296,-291.2331274892296,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.74030729770793,-23.74030729770793,-23.74030729770793,-2.79656698911387,-2.79656698911387,-2.79656698911387,0.0,0.0,0.0,646.4817113794256,657.464189451988
